Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
11.0543,0.126259368905,0.991209035711,-1233.20697343,20,63218.2,0.964816,2899.966374397278,-1.1568351984,-0.148497840779,0.0,-4766.14789665,0.1599714756011963,85.0301402339,-9.20691,-12.366047539,0.7195992469787598,-0.00249362320377,-1.10543441772,0.00999292358756,-4603.45529343,-4473.24854571,11.434800624847412,191,-0.45686,12.989460468292236,-28.9305,0.0514007806778,0.0
11.0524,0.128816881315,0.990884491529,-1216.76678032,20,63093.8,0.964671,2913.1492507457733,-1.14716410637,-0.148060357229,0.0,-4773.09685409,0.17171263694763184,111.383575979,-9.12613,-10.8538111185,0.7798094749450684,-0.00246414632247,-1.10523831844,0.00644419761375,-4563.06511131,-4382.42866826,11.488200187683105,192,0.053979,13.172047853469849,-29.4365,0.0419257879257,0.0
11.0347,0.126204373378,0.988175588463,-1222.86480035,20,61987.5,0.962515,2926.241802215576,-1.14254117012,-0.148203800795,0.0,-4753.30923247,0.16823220252990723,111.804531874,-9.16783,-12.2452136912,0.7536122798919678,-0.00249099996521,-1.103469491,0.00640310207382,-4583.91552731,-4340.97986978,11.309612512588501,193,0.213202,13.080101490020752,-29.2808,0.0390716791153,0.0
11.0245,0.143132022291,0.988919368795,-1219.21395808,20,61359.2,0.961388,2939.3765892982483,-1.14233052731,-0.149036703485,0.0,-4884.59650779,0.16490626335144043,135.387299768,-9.15631,-4.18600582811,0.6869032382965088,-0.00246733046313,-1.10244965553,0.00641944352537,-4578.15520616,-4203.03572619,11.592003345489502,194,-0.0400194,13.122068881988525,-28.8786,0.0398808717728,0.0
11.0194,0.13563573731,0.989223871119,-1230.23029629,20,61044.8,0.960685,2952.2038271427155,-1.14982187748,-0.14990547215,0.0,-4789.74726295,0.16565775871276855,106.237164015,-9.18082,-8.37949191395,0.6455361843109131,-0.00248924898873,-1.10193610191,0.0099735185504,-4590.41111769,-4431.14989829,11.346224784851074,195,0.219214,12.803654193878174,-28.224,0.0478857755661,0.0
11.0224,0.129632347518,0.989603759237,-1220.54504607,20,61228.6,0.961073,2965.7927901744843,-1.15193116665,-0.15024805889,0.0,-4753.90248454,0.16683340072631836,91.702161908,-9.1065,-11.5370268552,0.7793889045715332,-0.00245834233819,-1.10223722458,0.00992529187351,-4553.25135305,-4396.02468252,11.90010118484497,196,0.486332,13.579171419143677,-27.8632,0.04969394207,0.0
11.032,0.132135116908,0.990073620431,-1220.22310628,20,61818.1,0.962257,2979.147577524185,-1.15354180336,-0.151026979451,0.0,-4758.39759773,0.1623821258544922,80.0033139301,-9.10954,-10.6970976374,0.7160079479217529,-0.00250233273238,-1.10319507122,0.00999537203461,-4554.76870668,-4413.11557937,11.657517433166504,197,0.00546124,13.344775676727295,-29.863,0.0503467321396,0.0
11.0256,0.132477971313,0.988550614758,-1227.66719171,20,61429.7,0.961572,2992.5882172584534,-1.15097439289,-0.151156453431,0.0,-4804.73533797,0.16440367698669434,103.355412937,-9.1026,-10.5666194621,0.7453091144561768,-0.00245475680607,-1.10256540775,0.00985647179186,-4551.3008482,-4353.71737742,11.942148208618164,198,0.630652,13.430488586425781,-26.8075,0.0484089851379,0.0
11.0363,0.133230501504,0.989915043437,-1226.03743572,20,62089.5,0.962927,3005.897194623947,-1.15827357769,-0.152166695645,0.0,-4698.73150796,0.16058039665222168,83.1717896683,-9.10787,-10.704626188,0.6807589530944824,-0.00247305823577,-1.10363304615,0.00993698928505,-4553.93606843,-4431.80361223,11.879061460494995,199,0.409169,13.299224138259888,-31.8043,0.0546405315399,0.0
11.0409,0.138610610549,0.991695276617,-1214.89794146,20,62370.9,0.963547,3019.0519840717316,-1.15476167202,-0.150953947815,0.0,-4676.20840192,0.1742415428161621,94.8399332576,-8.99555,-7.39123961689,0.6956994533538818,-0.00243914196731,-1.10408484936,0.00995341129601,-4497.77361764,-4231.95605963,11.688336849212646,200,-0.361169,13.1453697681427,-29.6257,0.0506768226624,0.0
11.035,0.145881368262,0.991202393885,-1213.92837154,20,62005.5,0.962846,3032.029223918915,-1.14180493355,-0.152672521174,0.0,-4612.63487399,0.16644811630249023,85.3593680332,-9.01673,-4.60787791931,0.7530245780944824,-0.00242460292733,-1.10349774361,0.00644058221951,-4508.36396061,-4326.6055671,11.332979202270508,201,-0.562689,12.964888095855713,-30.3649,0.0383071899414,0.0
11.0349,0.132878388319,0.988492673927,-1212.97469047,20,62002.0,0.962927,3045.2511343955994,-1.14292514324,-0.152405400329,0.0,-4833.51447606,0.16538166999816895,104.855328601,-8.9878,-10.9811501589,0.7181856632232666,-0.00243528830763,-1.10349273682,0.00644755642861,-4493.89933981,-4339.17457187,11.677303552627563,202,0.194877,13.20930004119873,-26.7574,0.0394324064255,0.0
11.0203,0.150201353429,0.988942507167,-1200.51707357,20,61101.9,0.961277,3058.31573677063,-1.15453588963,-0.15348145674,0.0,-4776.03074789,0.16072630882263184,112.384772766,-8.91173,-2.84875154764,0.7396342754364014,-0.00241739978458,-1.10203015804,0.00996026024222,-4455.86380446,-4277.29207361,11.570313930511475,203,-0.000934221,13.051863431930542,-26.3876,0.0525057315826,0.0
11.0164,0.138201649408,0.988645510244,-1232.18611644,20,60861.7,0.960734,3071.4430978298187,-1.14024412632,-0.153459639538,0.0,-4660.47914273,0.15928936004638672,97.2286640431,-8.99335,-8.83764105716,0.746107816696167,-0.002417291985,-1.10163617134,0.00643010390922,-4496.67736276,-4278.77970386,11.587028980255127,204,-0.0680254,13.117620944976807,-28.0064,0.0386079549789,0.0
11.0078,0.146770333791,0.989755782489,-1226.20692138,20,60340.3,0.959625,3084.7121062278748,-1.15011155605,-0.153926256444,0.0,-4738.00602651,0.1919252872467041,98.1516378558,-9.00502,-4.78547306447,0.6692562103271484,-0.002415023475,-1.10077524185,0.00997952464968,-4502.51004196,-4320.29111838,11.625248908996582,205,-0.139838,13.259998083114624,-27.7102,0.0493363142014,0.0
11.0041,0.144254213193,0.990342829574,-1212.14753374,20,60122.2,0.959256,3097.3687224388123,-1.15362477303,-0.152955622888,0.0,-4733.865152,0.15789484977722168,127.133929875,-8.87094,-5.53665472246,0.6670310497283936,-0.00237189974977,-1.10041344166,0.00992543343455,-4435.46896398,-4248.71500355,11.240907669067383,206,0.543812,12.64127230644226,-29.4963,0.0532113313675,0.0
11.0089,0.157404645774,0.991556813702,-1209.94699345,20,60409.0,0.959879,3110.6581993103027,-1.13795232773,-0.153303280001,0.0,-4630.69874573,0.16159486770629883,105.120971434,-8.81708,0.867137489534,0.6755330562591553,-0.0023670907939,-1.10088920593,0.00648832833394,-4408.54086506,-4227.03738576,11.749754667282104,207,0.272614,13.278210163116455,-28.1569,0.0370631217957,0.0
10.9874,0.157703074505,0.990411282091,-1201.77617789,20,59122.5,0.957447,3123.800651550293,-1.1358011961,-0.153029388254,0.0,-4561.57002938,0.1927051544189453,94.8327174958,-8.80322,1.15306144791,0.7091963291168213,-0.00236756335487,-1.09873700142,0.00640724506229,-4401.61151787,-4165.61628241,11.357503652572632,208,-0.0809921,13.129882335662842,-27.5466,0.0370641946793,0.0
10.9611,0.157634368321,0.990085538847,-1202.36303104,20,57591.9,0.954327,3137.3872249126434,-1.13323736191,-0.152644740317,0.0,-4610.05679256,0.32001757621765137,99.4709834876,-8.85856,1.30871780423,0.7225003242492676,-0.00237219239537,-1.09611344337,0.00646193698049,-4429.28004716,-4222.70662671,11.588987112045288,209,-0.0994657,13.575663566589355,-29.1088,0.0371239185333,0.0
10.9375,0.165632089481,0.989793879115,-1195.51051514,20,56245.1,0.95153,3150.982927799225,-1.1337890625,-0.153112966496,0.0,-4581.62097085,0.28145527839660645,111.024559784,-8.77602,5.07938222301,0.7437992095947266,-0.00236035853931,-1.09374761581,0.00648251408711,-4388.01075296,-4164.73905843,11.741198301315308,210,0.522041,13.582754611968994,-28.3289,0.0400414466858,0.0
10.9237,0.168240176273,0.989700709417,-1181.70093022,20,55474.0,0.950001,3165.237429380417,-1.13275253773,-0.151459711665,0.0,-4431.10301304,0.1693096160888672,71.5751170014,-8.67417,7.23034179343,0.7408502101898193,-0.0023197810212,-1.09236693382,0.00640837009996,-4337.08501561,-4167.60237998,12.41756558418274,211,1.08791,14.245121002197266,-28.0939,0.0403856039047,0.0
10.9211,0.168723006579,0.988054920871,-1198.26618696,20,55329.8,0.949797,3177.971428871155,-1.12831223011,-0.152377367926,0.0,-4572.52167822,0.17860984802246094,93.7895329371,-8.75689,7.00770014904,0.6234347820281982,-0.00233023835529,-1.09210681915,0.00640941783786,-4378.44350955,-4261.89281005,11.187095880508423,212,0.0800423,12.722036123275757,-28.4609,0.0362054109573,0.0
10.9005,0.165835560685,0.990626665405,-1204.56703269,20,54205.9,0.947394,3191.221677541733,-1.12883710861,-0.154163902291,0.0,-4492.07044876,0.1603682041168213,94.4861211363,-8.74411,4.67749453458,0.6914424896240234,-0.00231666932523,-1.09005451202,0.00640857871622,-4372.0569997,-4149.05996579,11.67173433303833,213,-0.286386,13.229164600372314,-30.8958,0.0387825965881,0.0
10.9009,0.17151109395,0.991843941021,-1203.83688919,20,54224.1,0.947379,3204.1914296150208,-1.12865078449,-0.153777930435,0.0,-4534.27919412,0.16465210914611816,73.3461708557,-8.7568,7.69700804064,0.6701395511627197,-0.00233914743409,-1.09008836746,0.00641673104838,-4378.40126535,-4283.74763143,11.276349544525146,214,0.0254285,12.945125818252563,-27.9484,0.0385624170303,0.0
10.913,0.15953660431,0.987399467642,-1201.6244414,20,54884.4,0.94878,3217.243224620819,-1.13776254654,-0.153533384383,0.0,-4607.8165952,0.16782522201538086,117.164357184,-8.75798,1.83127619425,0.7445242404937744,-0.00234066753796,-1.09129846096,0.00999762769789,-4378.99132435,-4128.25584674,11.23728895187378,215,1.07109,13.038276433944702,-29.6192,0.0464640855789,0.0
10.9168,0.169815715787,0.990317533957,-1192.71142672,20,55091.6,0.949316,3230.331612586975,-1.12702953815,-0.154719674715,0.0,-4579.94511288,0.18346834182739258,85.7954757645,-8.64405,6.41059990658,0.6616766452789307,-0.00227484125904,-1.09167516232,0.00642718654126,-4322.02376745,-4193.87284708,11.639521598815918,216,0.455839,13.07765531539917,-28.0012,0.0353543758392,0.0
10.9023,0.175753169645,0.988837366451,-1200.87606569,20,54299.9,0.947723,3243.2544841766357,-1.13960421085,-0.155626718653,0.0,-4602.20358276,0.16182231903076172,122.429738204,-8.72023,8.91357786656,0.6714494228363037,-0.00229929525933,-1.09022784233,0.00994394812733,-4360.11221176,-4118.54545224,11.429144620895386,217,1.10574,12.913459539413452,-30.9311,0.0493763685226,0.0
10.892,0.172790311104,0.992585626572,-1188.3150965,20,53746.2,0.946546,3256.1131353378296,-1.12875747681,-0.155594369947,0.0,-4469.98542786,0.17099952697753906,75.6367108327,-8.64862,7.46239353697,0.6889452934265137,-0.00227115408382,-1.08920276165,0.00648077856749,-4324.31036541,-4171.6961562,11.474555492401123,218,0.462836,12.848542928695679,-31.0349,0.0395547151566,0.0
10.8889,0.179357090918,0.990088444582,-1190.81254081,20,53580.3,0.946272,3269.1650898456573,-1.12408816814,-0.154439783056,0.0,-4535.07913125,0.16263437271118164,114.035472528,-8.56695,11.3309092348,0.7071654796600342,-0.002255489393,-1.08889377117,0.00646379776299,-4283.47719351,-4104.60427463,11.465853929519653,219,0.912808,13.039199113845825,-27.8139,0.0351943969727,0.0
10.8621,0.173727109607,0.991444925066,-1192.99173147,20,52158.9,0.943002,3282.631248474121,-1.12580418587,-0.153802170219,0.0,-4452.0871948,0.20426583290100098,84.6954449442,-8.59695,8.82270937921,0.6211702823638916,-0.00227952063008,-1.08620464802,0.00647066021338,-4298.47482292,-4129.58750045,11.928656816482544,220,0.482253,13.456331491470337,-28.5403,0.0395995378494,0.0
10.8449,0.172549761227,0.98990161799,-1198.49890137,20,51270.7,0.940991,3295.690641641617,-1.12199378014,-0.154354146828,0.0,-4493.39385223,0.1640167236328125,115.232071999,-8.61429,7.96618228703,0.7846660614013672,-0.0022632498245,-1.08448767662,0.00648817466572,-4307.14424881,-4102.14042652,11.352985858917236,221,0.243042,13.050347328186035,-28.353,0.0375061035156,0.0
10.8217,0.186683563361,0.992431807543,-1183.12258766,20,50094.2,0.938373,3308.838321685791,-1.11843597889,-0.155656546413,0.0,-4449.11005247,0.16213250160217285,83.7158069247,-8.52757,14.3938802827,0.7274825572967529,-0.00223925638238,-1.08216619492,0.00644737342373,-4263.78509768,-4132.60314015,11.624142169952393,222,0.477955,13.136026382446289,-27.5539,0.0362697839737,0.0
10.7963,0.184302949769,0.987124963489,-1171.37403164,20,48837.6,0.935713,3321.993284225464,-1.11750662327,-0.154554119079,0.0,-4427.80014199,0.16035008430480957,126.508789545,-8.40878,13.767024373,0.8021938800811768,-0.00221478194449,-1.07962536812,0.00642123632133,-4204.39077825,-3889.39811677,11.550141096115112,223,0.761096,13.145507335662842,-27.2348,0.0378812551498,0.0
10.7873,0.186105930988,0.990569752811,-1183.4866613,20,48401.8,0.93478,3335.0906386375427,-1.11439418793,-0.155379019728,0.0,-4557.96693016,0.1617259979248047,105.934270937,-8.54454,14.2353848349,0.7293601036071777,-0.0022561415896,-1.07872927189,0.00647333916277,-4272.27210085,-4104.85508221,11.520084619522095,224,0.750726,13.086378812789917,-27.746,0.0356649160385,0.0
10.7598,0.185077280169,0.989299856037,-1191.10709342,20,47090.5,0.93142,3347.9644277095795,-1.11200845242,-0.1555957879,0.0,-4413.04316944,0.16113066673278809,94.9208586322,-8.53434,13.6163559956,0.6873819828033447,-0.00224878027831,-1.07598257065,0.00642813416198,-4267.16776494,-4081.20568198,11.35295295715332,225,0.84937,12.862085342407227,-30.0102,0.0360258817673,0.0
10.7407,0.190072471362,0.987376093153,-1184.70841148,20,46199.4,0.929175,3360.822079181671,-1.11090302467,-0.155329830663,0.0,-4564.28920591,0.16142868995666504,121.798630627,-8.58064,16.2470270575,0.6592199802398682,-0.00224858658376,-1.07407224178,0.00646267458797,-4290.32019009,-4076.25571066,11.441033363342285,226,0.755694,12.845588207244873,-28.7984,0.0368307828903,0.0
10.7303,0.189334764102,0.988183928389,-1175.75504088,20,45722.5,0.927893,3374.4924359321594,-1.11099541187,-0.154988286096,0.0,-4380.59720492,0.16926240921020508,101.562218035,-8.39624,16.0794486477,0.8369472026824951,-0.00218758071145,-1.07303464413,0.00644444348291,-4198.11950639,-3984.05331397,11.83780026435852,227,0.937224,13.660860776901245,-29.3226,0.037960767746,0.0
10.7174,0.191785103163,0.989817710861,-1174.63713705,20,45135.9,0.926618,3388.7650027275085,-1.10676193237,-0.154892184951,0.0,-4338.01597887,0.17089176177978516,85.5355018884,-8.4137,17.3402463979,0.6959638595581055,-0.00221242541626,-1.07174348831,0.00644501205534,-4206.84977372,-4034.13992537,12.70875597000122,228,0.80692,14.262433290481567,-27.063,0.0350184440613,0.0
10.7031,0.207529312976,0.987110702829,-1180.52636672,20,44493.8,0.925134,3401.4662804603577,-1.1052570343,-0.15672952807,0.0,-4431.18382335,0.16104602813720703,112.762940422,-8.44492,24.2944877605,0.6146023273468018,-0.002210809385,-1.07031047344,0.00645761052147,-4222.4611318,-4043.62028594,11.29202651977539,229,0.738415,12.691833734512329,-29.1631,0.0349465608597,0.0
10.6892,0.206807340336,0.988294196694,-1178.15540684,20,43879.8,0.923545,3415.160724878311,-1.10472047329,-0.156980798766,0.0,-4516.83969087,0.18720030784606934,126.686240115,-8.3219,23.8312950736,0.8189845085144043,-0.00216395142303,-1.06892085075,0.00646918127313,-4160.95233126,-3935.78109419,11.96338939666748,230,1.27786,13.682202100753784,-28.429,0.0357996225357,0.0
10.6714,0.214565560379,0.989249369883,-1174.84127607,20,43105.8,0.921528,3428.4431235790253,-1.10472369194,-0.156758645688,0.0,-4410.10668314,0.15850114822387695,91.4535014698,-8.36578,27.8210042034,0.7890074253082275,-0.00216490628395,-1.06714093685,0.00641885679215,-4182.89152118,-4046.45523179,11.711812496185303,231,0.621483,13.266096830368042,-27.7777,0.0375827550888,0.0
10.6725,0.202793921302,0.991367270111,-1192.68237127,20,43153.3,0.921698,3441.5019266605377,-1.11024606228,-0.158178434823,0.0,-4358.31460452,0.19938445091247559,112.096642107,-8.42639,21.2295756855,0.7089645862579346,-0.00215633510762,-1.06725156307,0.00996739789844,-4213.19596726,-4021.9835006,11.57112431526184,232,0.310925,13.049311399459839,-29.2109,0.0429944992065,0.0
10.6489,0.219259141637,0.986206925426,-1164.72850193,20,42148.0,0.918941,3453.9433488845825,-1.10358560085,-0.157351270109,0.0,-4447.64959639,0.16335701942443848,121.518539244,-8.26769,29.8884106932,0.6554861068725586,-0.00213105014122,-1.06489431858,0.00645793462172,-4133.84457323,-3963.94160348,10.76194167137146,233,1.34824,12.431152582168579,-29.934,0.0386912822723,0.0
10.6473,0.206796939021,0.986820647844,-1176.29762939,20,42079.9,0.918844,3466.7072904109955,-1.10194468498,-0.158975770663,0.0,-4383.3790274,0.17342782020568848,109.106242128,-8.3512,22.8430117078,0.7991271018981934,-0.00213514494306,-1.06473255157,0.00642249360681,-4175.59820766,-3950.85359758,11.226347923278809,234,1.79169,12.754270792007446,-29.8165,0.0372121334076,0.0
10.6398,0.211831225985,0.988219350774,-1171.68280227,20,41763.1,0.918406,3479.2638750076294,-1.10181498528,-0.156018120261,0.0,-4323.94760358,0.1948835849761963,88.1551483821,-8.32262,26.8139507603,0.6771433353424072,-0.00218520420379,-1.06397664547,0.00642729317769,-4161.30787914,-3956.17584944,10.795326948165894,235,0.491787,12.547064065933228,-30.1168,0.0378383398056,0.0
10.6391,0.205822389663,0.991499742515,-1176.54140315,20,41733.7,0.918262,3491.9891097545624,-1.10192525387,-0.158453661522,0.0,-4407.60237014,0.16340184211730957,104.765327033,-8.33118,22.6240658099,0.6535806655883789,-0.00212059652106,-1.06390607357,0.00645442260429,-4165.58931474,-4010.57388193,11.330564498901367,236,0.99591,12.712669372558594,-28.5919,0.0380191802979,0.0
10.64,0.222649678735,0.991801971335,-1179.35882342,20,41770.9,0.918694,3504.735149860382,-1.10030186176,-0.157724060437,0.0,-4245.66235125,0.16163921356201172,78.9466669474,-8.29297,31.3989264638,0.7229211330413818,-0.00212776537028,-1.06399548054,0.00640725996345,-4146.48587741,-3915.52041066,11.224920749664307,237,0.66716,12.734989166259766,-28.9814,0.0363063812256,0.0
10.6256,0.225804408795,0.986256871862,-1170.43174476,20,41174.3,0.917119,3517.689002275467,-1.1135532856,-0.159219570025,0.0,-4391.90889002,0.16753888130187988,136.713952307,-8.30183,32.2452259477,0.7128927707672119,-0.00209438687417,-1.06255733967,0.00989795289934,-4150.91327949,-3917.65969431,11.438920736312866,238,0.547388,12.944014072418213,-28.6857,0.0509959459305,0.0
10.6512,0.223172824551,0.990961751846,-1171.49926365,20,42244.3,0.920376,3530.5872979164124,-1.11430799961,-0.159935795789,0.0,-4272.12696785,0.174088716506958,105.580212759,-8.26134,30.5657152011,0.6878643035888672,-0.00210559835927,-1.06512260437,0.00995100382715,-4130.67106824,-3812.25567907,11.283267498016357,239,1.0481,12.892421245574951,-29.9371,0.0491853952408,0.0
10.6604,0.234643820376,0.955961818381,-1159.40860034,20,42632.2,0.922046,3543.6618247032166,-1.11188399792,-0.162094964143,0.0,-4211.69676328,0.19287705421447754,90.4365455974,-8.17265,35.2499181483,0.7459347248077393,-0.00204901993645,-1.06603658199,0.00646243663505,-4086.32432046,-3870.3995291,11.341428279876709,240,0.584919,13.06458306312561,-28.6884,0.0458474159241,0.0
10.6808,0.224560941946,0.988777182948,-1167.68943966,20,43513.8,0.924482,3556.961383342743,-1.10473239422,-0.159579005566,0.0,-4365.2064209,0.15561580657958984,103.574837855,-8.2594,31.4428283106,0.687253475189209,-0.00209627975843,-1.06808364391,0.00640146946535,-4129.70013293,-3904.10598642,11.692707777023315,241,1.42526,13.289943218231201,-28.197,0.0366487503052,0.0
10.6767,0.23095748512,0.989273311329,-1176.01168042,20,43333.5,0.924038,3569.718113899231,-1.09881389141,-0.159651026318,0.0,-4243.530646,0.16312813758850098,102.252971403,-8.21404,34.6125090561,0.6730911731719971,-0.00208144069005,-1.06766760349,0.00645058229566,-4107.02059527,-3903.94157553,11.243987083435059,242,0.417614,12.744092226028442,-30.3162,0.0311462879181,0.0
10.6371,0.246694951032,0.988168810719,-1154.59479639,20,41651.6,0.919624,3582.641927242279,-1.09937787056,-0.160599296369,0.0,-4271.13463426,0.1615762710571289,99.8385961588,-8.11665,42.0155276634,0.7360179424285889,-0.00206459933609,-1.06370937824,0.00655346130952,-4058.32408541,-3853.21357135,11.34802508354187,243,1.02892,12.913750171661377,-27.516,0.0356684923172,0.0
10.6022,0.232133402686,0.976542142353,-1162.03388455,20,40222.8,0.915567,3595.9617159366608,-1.10139501095,-0.161247289,0.0,-4284.87933883,0.1657397747039795,103.677650021,-8.20195,34.3991114652,0.7641415596008301,-0.00208789075569,-1.06021869183,0.00640759104863,-4100.97327646,-3851.90469448,11.531814813613892,244,0.526568,13.310218334197998,-28.6052,0.0411763191223,0.0
10.6009,0.241615663829,0.988166713306,-1156.85340077,20,40169.8,0.915581,3608.7323343753815,-1.1088668108,-0.161078388777,0.0,-4274.76341754,0.1783759593963623,94.4371713169,-8.15833,39.2467781806,0.656447172164917,-0.00204371869132,-1.06008756161,0.00995615404099,-4079.16536466,-3887.26101215,11.084306955337524,245,0.772756,12.740777015686035,-28.6392,0.0487792491913,0.0
10.5997,0.25570864369,0.987912211324,-1157.16012927,20,40124.3,0.915647,3621.4251012802124,-1.09561681747,-0.161545292229,0.0,-4270.26142305,0.3229544162750244,119.759246677,-8.12287,46.0473328444,0.609656810760498,-0.00206868577247,-1.05997407436,0.00641632545739,-4061.43391901,-3796.29419303,10.98075795173645,246,0.519301,12.682014226913452,-27.4106,0.0356427431107,0.0
10.5821,0.245360982139,0.989911466181,-1144.54863766,20,39420.9,0.913619,3634.567692041397,-1.09329652786,-0.159675343125,0.0,-4143.56528354,0.1729414463043213,82.04772782,-8.02493,41.8050107804,0.7693767547607422,-0.00207561745319,-1.05820560455,0.00643295887858,-4012.46601111,-3775.14145321,11.473634481430054,247,0.912362,13.13277792930603,-29.3594,0.0350909233093,0.0
10.5574,0.245645197941,0.98828093316,-1161.61157023,20,38462.1,0.910871,3647.769891023636,-1.09342753887,-0.16011419735,0.0,-4302.29136932,0.2673976421356201,103.352299517,-8.17448,41.7107165028,0.7053375244140625,-0.0021095675847,-1.05574285984,0.00641156313941,-4087.24152596,-3885.49756068,11.616342067718506,248,1.64291,13.19281530380249,-28.3958,0.0376846790314,0.0
10.5559,0.24653336152,0.992045275272,-1148.22084548,20,38403.7,0.91072,3660.482686281204,-1.08832287788,-0.159716051355,0.0,-4199.79701781,0.16181015968322754,81.9653364343,-8.06197,42.3743246183,0.7011377811431885,-0.00206866092848,-1.05559122562,0.00651118019596,-4030.98336567,-3876.51776785,11.15554404258728,249,0.986286,12.700239419937134,-31.2431,0.0327316522598,0.0
10.5153,0.238552638383,0.98962550494,-1168.11992407,20,36875.2,0.906417,3673.5590500831604,-1.08981466293,-0.160696104211,0.0,-4436.18686203,0.17329645156860352,101.129520409,-8.18573,37.907984129,0.7502076625823975,-0.00204056591397,-1.05152964592,0.0064052445814,-4092.86337972,-3967.32436342,11.443116426467896,250,1.50556,13.055034875869751,-27.7708,0.0382850170135,0.0
10.5148,0.248783230063,0.992304626769,-1151.52817754,20,36856.4,0.906739,3686.3285613059998,-1.08635795116,-0.159867556795,0.0,-4142.14728296,0.16486167907714844,66.5254990594,-8.05649,43.4403584178,0.7314488887786865,-0.00203495643251,-1.05147886276,0.0064361449331,-4028.24338852,-3926.06340063,11.196457624435425,251,0.987503,12.7579026222229,-27.9785,0.0348790884018,0.0
10.4745,0.248155741483,0.992829303043,-1150.75869246,20,35399.4,0.90232,3699.1113646030426,-1.09354877472,-0.160627352736,0.0,-4171.54959756,0.16535544395446777,75.5947923724,-8.05726,42.7276031995,0.6814570426940918,-0.00207318234826,-1.04744505882,0.0099819637835,-4028.6293227,-3840.40535975,11.310458183288574,252,1.16524,12.773027181625366,-28.1142,0.0461037158966,0.0
10.468,0.243570377569,0.990380677838,-1154.73615083,20,35171.0,0.901286,3712.0282766819,-1.09638476372,-0.16054303761,0.0,-4282.48520279,0.17574381828308105,140.43507698,-8.0615,40.4953637296,0.6943151950836182,-0.00203661249952,-1.04679763317,0.00997960194945,-4030.75078015,-3731.28930289,11.297819137573242,253,1.20931,12.907238245010376,-27.1003,0.0495871305466,0.0
10.4974,0.240630886586,0.978177069092,-1145.31623225,20,36219.7,0.905221,3725.4682347774506,-1.10569703579,-0.160776520326,0.0,-4221.6360932,0.17312312126159668,81.5668662227,-8.0506,38.9057818661,0.7821371555328369,-0.00204280252797,-1.04973614216,0.00993144698441,-4025.30131347,-3893.18735889,11.789881229400635,254,1.15558,13.430219173431396,-29.5732,0.055960893631,0.0
10.5092,0.24621870091,0.988928433997,-1136.81588066,20,36651.4,0.90674,3738.3394808769226,-1.0871232748,-0.160523172616,0.0,-4210.67698181,0.16274571418762207,102.162568271,-7.98618,41.8226504369,0.7328877449035645,-0.00205022741958,-1.0509210825,0.00644795689732,-3993.08845845,-3788.13790101,11.183669567108154,255,0.959859,12.861483335494995,-26.6781,0.0362021923065,0.0
10.4912,0.241889995145,0.947092326687,-1144.46596517,20,35995.6,0.904941,3751.2857949733734,-1.09233391285,-0.160962146048,0.0,-4182.42044485,0.16386628150939941,70.9163421424,-7.98806,39.4321872146,0.7080390453338623,-0.00206347466783,-1.04911577702,0.0065047852695,-3994.02938982,-3864.19117326,11.304221153259277,256,0.699591,12.936651945114136,-28.6694,0.0432181358337,0.0
10.4744,0.243746483196,0.982201696435,-1158.16167582,20,35396.7,0.903407,3763.774807691574,-1.08267700672,-0.16117672618,0.0,-4385.16118211,0.16698551177978516,152.249295554,-8.03831,40.277215681,0.6351652145385742,-0.00201532565427,-1.04743731022,0.00654136203229,-4019.15623153,-3824.77651769,11.049275636672974,257,1.341,12.463252067565918,-26.3987,0.0352396965027,0.0
10.4492,0.249848636549,0.989145667732,-1136.14052258,20,34517.6,0.900774,3776.209967851639,-1.09244179726,-0.159585085266,0.0,-4151.62307799,0.16029071807861328,103.621406052,-7.90365,44.1245467967,0.7272388935089111,-0.0020144576891,-1.04492247105,0.00996354501694,-3951.82696354,-3763.02233893,10.926938772201538,258,1.13114,12.425531387329102,-28.4883,0.04751932621,0.0
10.4407,0.259008683714,0.988350391834,-1143.99668493,20,34225.3,0.900243,3789.168817281723,-1.07660591602,-0.160864888561,0.0,-4414.9218117,0.17601633071899414,118.409193061,-8.00379,48.0510823513,0.7361319065093994,-0.00204163045047,-1.04407227039,0.00648348079994,-4001.89445189,-3779.8741768,11.413319110870361,259,1.9781,12.949562311172485,-27.7845,0.0325336456299,0.0
10.4092,0.251281722035,0.990369934779,-1138.24800134,20,33163.1,0.896896,3801.7027308940887,-1.07745552063,-0.160789884177,0.0,-4191.65357286,0.19596195220947266,91.9457692014,-7.94388,44.2377850734,0.6738007068634033,-0.00201626771128,-1.04091918468,0.006447696127,-3971.9406303,-3811.85632095,11.062160968780518,260,1.09568,12.522961378097534,-27.3263,0.0365363359451,0.0
