Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
10.4545,0.132621697753,0.864342503635,-1280.78537473,20,34699.0,0.90594,3981.610212087631,-1.08981466293,-0.143219147561,0.0,-5989.40496749,0.1652979850769043,333.899524279,-11.2012,-6.62672694327,0.7635245323181152,-0.00265600407884,-1.04544687271,0.00643110787496,-5600.61219171,-4299.48358576,11.787303924560547,271,3.1309,13.319952487945557,-26.3027,0.0443677902222,0.0
10.453,0.119071573057,0.976060074138,-1299.53150242,20,34649.3,0.905556,3995.0829219818115,-1.09239780903,-0.142999434748,0.0,-5938.19071472,0.19379925727844238,225.335259295,-11.2551,-13.2859330455,0.7256214618682861,-0.0026440044002,-1.04530310631,0.00996829383075,-5627.53175954,-4819.90499221,11.741097688674927,272,3.046,13.462968111038208,-27.4342,0.0470947027206,0.0
10.4681,0.120463347812,0.986430775821,-1288.408654,20,35176.0,0.90769,4008.462642431259,-1.08166098595,-0.142552613144,0.0,-5806.02155304,0.20275402069091797,86.3380239117,-11.2612,-12.3721853294,0.6911880970001221,-0.00265510532623,-1.04681181908,0.00649482896551,-5630.58863587,-5457.76143122,11.542926788330078,273,0.234323,13.345918655395508,-27.5932,0.0348491668701,0.0
10.4407,0.123710042118,0.941420459638,-1303.91014994,20,34223.8,0.904625,4022.0667951107025,-1.09060943127,-0.142779179373,0.0,-6013.41263509,0.15980172157287598,238.175135694,-11.2685,-10.8673288028,0.6958217620849609,-0.00266552035087,-1.04406762123,0.00643971702084,-5634.27409182,-4871.61208187,12.08813190460205,274,2.47773,13.586004972457886,-27.8267,0.0465418100357,0.0
10.44,0.115060912161,0.921019583987,-1291.78848278,20,34200.0,0.90511,4035.63791513443,-1.08850824833,-0.144247997098,0.0,-5825.39583087,0.1669483184814453,298.558967893,-11.1204,-15.9124830924,0.6833605766296387,-0.0026378812473,-1.04399824142,0.00643739942461,-5560.1840365,-4579.08892794,12.107476949691772,275,3.88594,13.561563968658447,-28.9512,0.0445100069046,0.0
10.452,0.1271852596,0.987499471905,-1302.89970898,20,34612.5,0.906444,4049.5008244514465,-1.07597136497,-0.143887284495,0.0,-5899.31151938,0.2933340072631836,104.435475987,-11.2904,-9.7086329907,0.6867415904998779,-0.0027152410866,-1.04519712925,0.00643740175292,-5645.18107001,-5491.37398207,12.141923666000366,276,-0.302389,13.852868556976318,-28.7006,0.0307742357254,0.0
10.4187,0.11334052808,0.891416093512,-1301.78708316,20,33480.4,0.90252,4063.1461596488953,-1.08382046223,-0.144070323574,0.0,-5887.80754066,0.18451499938964844,274.122889529,-11.247,-16.6868546301,0.6870927810668945,-0.00264391376564,-1.04187190533,0.00643724994734,-5623.47834793,-4525.94876039,11.870057582855225,277,0.960075,13.635643005371094,-28.6219,0.0419485569,0.0
10.4083,0.118373342176,0.987753521262,-1318.9025179,20,33132.5,0.901509,4077.0741543769836,-1.07462966442,-0.144232151417,0.0,-5845.76156521,0.15789580345153809,125.823427337,-11.3122,-14.2657806984,0.7052648067474365,-0.00267275215653,-1.0408270359,0.00645852135494,-5656.08848665,-5387.08819866,12.21801495552063,278,-0.10203,13.898444652557373,-28.1824,0.0338026285172,0.0
10.3855,0.131384793172,0.989840337439,-1304.36016404,20,32385.4,0.899294,4090.975421667099,-1.07464587688,-0.143790760033,0.0,-5847.40545201,0.19829988479614258,117.780564681,-11.2625,-7.55265407673,0.7014708518981934,-0.00269934129262,-1.03854584694,0.00640708161518,-5631.23571701,-5443.96842158,12.353168964385986,279,-0.192909,13.86692762374878,-30.559,0.0361000299454,0.0
10.3615,0.127719111523,0.987743462349,-1285.33457081,20,31619.9,0.896907,4104.838493108749,-1.0710889101,-0.142914932286,0.0,-5889.99607636,0.17243599891662598,129.898888928,-11.2313,-8.93675245083,0.7403731346130371,-0.00267768413811,-1.03615367413,0.00640442641452,-5615.65428277,-5427.22745514,12.076335668563843,280,0.550382,13.85335087776184,-29.7325,0.0349352359772,0.0
10.3418,0.115437505629,0.949789637172,-1315.06236391,20,31003.1,0.894899,4117.936639070511,-1.09272146225,-0.144172628884,0.0,-5862.84862339,0.20025897026062012,149.071759454,-11.235,-15.7041936309,0.6685037612915039,-0.00267326400647,-1.03418409824,0.00995693914592,-5617.50416137,-5084.41557808,11.598752737045288,281,3.13999,13.08778977394104,-27.0674,0.058537364006,0.0
10.3638,0.1290588188,0.985217161254,-1300.37391963,20,31692.7,0.897354,4131.647350311279,-1.08333158493,-0.144394489314,0.0,-5921.86700082,0.15793442726135254,127.280517009,-11.2518,-8.99570016548,0.740370512008667,-0.00265572981734,-1.03638422489,0.0099373171106,-5625.89871377,-5466.42094564,12.17562985420227,282,0.289044,13.7010657787323,-26.4802,0.0469473600388,0.0
10.3684,0.127557482665,0.831989668555,-1276.30010606,20,31837.5,0.899033,4145.008594512939,-1.07826697826,-0.145002431733,0.0,-5880.89651299,0.16608786582946777,236.539886989,-11.0842,-10.0379704947,0.6770524978637695,-0.00263099192167,-1.03683960438,0.00641890009865,-5542.10508182,-4656.88891244,11.835257768630981,283,0.397785,13.351866245269775,-27.0203,0.0414273738861,0.0
10.3395,0.131042715933,0.987754990925,-1296.41971577,20,30929.6,0.895719,4158.594116449356,-1.06873452663,-0.143548795562,0.0,-5986.40528923,0.16069698333740234,129.307075886,-11.274,-7.60050212516,0.7691402435302734,-0.00269492462138,-1.03394651413,0.00643623713404,-5636.98061932,-5428.1940968,11.945429563522339,284,-0.193402,13.5731680393219,-27.1277,0.0347880125046,0.0
10.3285,0.128078316672,0.988266060507,-1287.90777007,20,30590.7,0.89522,4172.126544237137,-1.06843674183,-0.14397486505,0.0,-5762.23750448,0.16248464584350586,111.954680699,-11.1299,-9.28023382253,0.751530647277832,-0.0026639192678,-1.03284525871,0.00640985416248,-5564.94931659,-5374.06293178,11.821390867233276,285,1.48453,13.50920295715332,-27.9864,0.0355914831161,0.0
10.3232,0.128910260643,0.879910423874,-1286.41750915,20,30431.1,0.89499,4186.040880680084,-1.09428477287,-0.14404193434,0.0,-5828.39800739,0.20735406875610352,256.053021238,-10.9894,-8.86962289363,0.6926195621490479,-0.00260757209046,-1.03232192993,0.00994618982077,-5494.69650726,-4482.10300331,12.189744234085083,286,2.07163,13.892410516738892,-26.7131,0.0619628429413,0.0
10.3357,0.141615088347,0.953132862445,-1282.23542465,20,30813.1,0.896385,4199.289150476456,-1.07886838913,-0.143953418366,0.0,-5787.79089701,0.21722173690795898,289.706004745,-10.9617,-2.48163027963,0.634817361831665,-0.0026249305402,-1.03356969357,0.00641164556146,-5480.83280254,-4564.2204432,11.550985097885132,287,5.08241,13.238581418991089,-26.5105,0.0452986955643,0.0
10.3563,0.136981206585,0.981680696865,-1286.51706793,20,31453.2,0.89948,4212.737538099289,-1.06511664391,-0.144232975999,0.0,-5839.45194983,0.19648122787475586,177.799201164,-11.0923,-4.93221425337,0.736804723739624,-0.00261265909365,-1.03562557697,0.00653711473569,-5546.16362394,-4929.51054087,11.87842869758606,288,0.340293,13.438972473144531,-28.1904,0.0294910669327,0.0
10.301,0.130707884243,0.979766922316,-1289.51530934,20,29761.1,0.893978,4226.294945001602,-1.06564426422,-0.143224234341,0.0,-5978.97730774,0.1708831787109375,164.82260929,-11.2505,-7.58663009959,0.7957651615142822,-0.00265691010124,-1.03009581566,0.0064987577498,-5625.26342747,-5284.11034906,11.846197128295898,289,0.0896957,13.548039436340332,-27.7978,0.0355484485626,0.0
10.2933,0.140044373093,0.987719019242,-1296.6314648,20,29533.6,0.893668,4239.597423791885,-1.06298351288,-0.142827977659,0.0,-5745.15334845,0.1682596206665039,97.5877027754,-11.1202,-2.71936040308,0.7173829078674316,-0.00265511623935,-1.02932810783,0.00641481718048,-5560.12239614,-5346.69515324,11.758700609207153,290,0.422384,13.292515993118286,-27.8379,0.0336554050446,0.0
10.2897,0.142820346104,0.986344621563,-1284.26963449,20,29429.1,0.893348,4253.567517757416,-1.05958783627,-0.144093614494,0.0,-5769.77817827,0.17735910415649414,119.17856289,-11.1731,-1.96092437674,0.7535178661346436,-0.00264858036368,-1.02897405624,0.00649337098002,-5586.52778748,-5319.4819119,12.251205921173096,291,0.733898,13.918977499008179,-27.5591,0.0306137800217,0.0
10.2456,0.136308327917,0.986495014045,-1298.20326086,20,28158.5,0.889095,4266.885273933411,-1.05819106102,-0.142965699777,0.0,-5949.70143856,0.19038605690002441,147.114450005,-11.1485,-4.64483956665,0.7537128925323486,-0.00263230727255,-1.02456045151,0.00641286605969,-5574.24959829,-5358.9898079,11.618039608001709,292,0.409008,13.309149265289307,-26.6738,0.0336306095123,0.0
10.2389,0.145355023464,0.990953927836,-1296.3964917,20,27970.1,0.888632,4280.0233290195465,-1.06765925884,-0.143666669513,0.0,-5882.13282859,0.16093707084655762,121.132421655,-11.1797,-0.456090269856,0.6354672908782959,-0.00260053449068,-1.02388930321,0.00985672604293,-5589.82639022,-5384.68069172,11.716214656829834,293,0.576153,13.126936674118042,-28.7541,0.0437699556351,0.0
10.2398,0.13855434208,0.991268759289,-1285.05748286,20,27995.6,0.888079,4293.260454177856,-1.05817055702,-0.143798871328,0.0,-5718.70402277,0.1606600284576416,90.1473075767,-11.0817,-3.92717095308,0.7273316383361816,-0.00260981265802,-1.0239802599,0.00644638389349,-5540.82544642,-5400.81222266,11.607496500015259,294,-0.563055,13.226776599884033,-28.4496,0.0341902971268,0.0
10.2305,0.128007119972,0.832373559263,-1283.2318644,20,27735.5,0.887313,4306.75448012352,-1.0627644062,-0.144717923562,0.0,-5860.05389905,0.16398215293884277,327.814104033,-10.9266,-9.66724189372,0.6389122009277344,-0.00262368019737,-1.02304708958,0.00644933618605,-5463.29233821,-4453.77652323,12.061408281326294,295,2.08723,13.48074460029602,-26.8795,0.0397173166275,0.0
10.2308,0.131085057854,0.975558972566,-1282.40654802,20,27744.0,0.887681,4319.88326883316,-1.06806874275,-0.144417548787,0.0,-5876.23858374,0.1783609390258789,228.347118274,-11.1137,-7.97726591126,0.6603860855102539,-0.00262204088938,-1.02307796478,0.00996958184987,-5556.84215775,-4817.41857785,11.681920528411865,296,1.481,13.119134902954102,-28.6812,0.0449907779694,0.0
10.2326,0.137212767208,0.989534834652,-1284.65575732,20,27795.1,0.887849,4334.429579496384,-1.06721138954,-0.143907088259,0.0,-5667.88879025,0.167266845703125,85.7668720889,-11.0553,-4.64350592417,0.6824395656585693,-0.00259269079746,-1.02326118946,0.00995805021375,-5527.67266285,-5332.54929399,13.079516649246216,297,0.48451,14.535043716430664,-25.9267,0.0439502000809,0.0
10.2343,0.133100364638,0.898526671535,-1273.6650929,20,27841.1,0.888435,4347.689355373383,-1.06515204906,-0.143368630732,0.0,-5823.37449741,0.16277766227722168,250.620942441,-10.9594,-6.4319037799,0.7432305812835693,-0.00259554146558,-1.023427248,0.00653185788542,-5479.69534303,-4516.87297004,11.698657751083374,298,1.50099,13.25034761428833,-26.0252,0.0417248010635,0.0
10.2018,0.132249011256,0.987777641169,-1269.11435504,20,26952.7,0.885083,4360.824293613434,-1.05661344528,-0.143588185199,0.0,-5723.2317239,0.1567380428314209,119.656056361,-11.0167,-6.9716232613,0.6601908206939697,-0.00260407257926,-1.02018356323,0.00640468578786,-5508.33234206,-5256.29127789,11.730588436126709,299,0.128449,13.123693943023682,-26.6256,0.0364298820496,0.0
10.2066,0.130417086228,0.835066729601,-1264.01325521,20,27080.6,0.885918,4374.006836891174,-1.06546294689,-0.144121714657,0.0,-5689.81978917,0.16563129425048828,253.741774843,-10.8417,-8.12527030412,0.6892199516296387,-0.00254591218,-1.02065753937,0.00641917204484,-5420.83069391,-4405.82860704,11.755881786346436,300,0.85996,13.172181367874146,-28.3707,0.0448054075241,0.0
10.2047,0.146110492873,0.960398719954,-1267.53326078,20,27030.4,0.886919,4387.16993188858,-1.07329976559,-0.144268643845,0.0,-6000.22797014,0.17318153381347656,285.393472524,-10.9653,-0.377276740881,0.6850838661193848,-0.00259640250988,-1.02047181129,0.00993907358497,-5482.65367463,-4409.03911273,11.748850345611572,301,6.92581,13.151588201522827,-28.235,0.0528279542923,0.0
10.2133,0.133861499163,0.985536226008,-1290.6360036,20,27264.7,0.888006,4400.221287488937,-1.05453109741,-0.144379130402,0.0,-5824.55404997,0.16140151023864746,134.761453553,-11.142,-6.55051741935,0.7540202140808105,-0.00258340360033,-1.02133452892,0.00640583271161,-5571.02308985,-5334.88229555,11.414276361465454,302,0.0682382,13.042179346084595,-26.7042,0.0331965684891,0.0
10.2065,0.144373787357,0.988065318995,-1273.17449703,20,27078.5,0.886905,4413.155712842941,-1.05666947365,-0.143975680082,0.0,-5712.99453546,0.16475772857666016,97.9672694948,-11.0175,-1.09502144956,0.7757244110107422,-0.00258815017338,-1.02064943314,0.00643162615597,-5508.74982889,-5335.02518046,11.313828229904175,303,0.506349,12.92170524597168,-27.3548,0.0360200405121,0.0
10.1949,0.134186815612,0.932143269909,-1275.28186508,20,26765.9,0.885775,4426.4442303180695,-1.06951665878,-0.145012587156,0.0,-5673.46554559,0.15447711944580078,206.986964995,-10.9407,-6.69685289727,0.672558069229126,-0.00256793425123,-1.01948845387,0.00640777871013,-5470.37441113,-4685.6996562,11.85378122329712,304,2.32932,13.278585195541382,-28.7814,0.0500282049179,0.0
10.2061,0.145639646101,0.967288065992,-1270.56918161,20,27067.0,0.88717,4439.397100687027,-1.07008635998,-0.145898413608,0.0,-5667.9457581,0.1684117317199707,249.369683941,-10.8897,-1.39871092911,0.7255299091339111,-0.00253865435162,-1.02060699463,0.00990609731525,-5444.83257301,-4451.91391945,11.523387670516968,305,0.530239,12.943090200424194,-27.1866,0.0494793653488,0.0
10.2324,0.139828361755,0.989343288109,-1268.05654799,20,27789.4,0.889385,4452.901823997498,-1.05631196499,-0.146284925814,0.0,-5651.51284826,0.16720342636108398,95.4495574003,-11.0024,-4.52816623316,0.6983404159545898,-0.00259976840707,-1.02324104309,0.00649912562221,-5501.21592813,-5313.65556961,11.96407675743103,306,0.394458,13.494953393936157,-26.3426,0.0330709218979,0.0
10.2021,0.157328230916,0.871851948971,-1267.79939252,20,26958.6,0.886522,4466.095071554184,-1.05932676792,-0.144880428303,0.0,-5815.8711952,0.1671309471130371,241.333040631,-10.895,4.96413057119,0.7326889038085938,-0.00251954147027,-1.02020525932,0.00645215203986,-5447.48004427,-4608.20762879,11.654960870742798,307,1.48505,13.18413496017456,-27.0202,0.0391215085983,0.0
10.196,0.127994563712,0.987697996794,-1287.57098924,20,26796.6,0.886144,4479.520544528961,-1.06190621853,-0.144494773461,0.0,-5713.79564041,0.1569826602935791,85.8814830925,-10.998,-9.53742409932,0.7081646919250488,-0.00257463845006,-1.01960289478,0.0098775178194,-5498.9774502,-5405.26055169,11.903738260269165,308,0.845336,13.416290521621704,-28.5481,0.0423033237457,0.0
10.1999,0.138386916069,0.926814719383,-1258.5054265,20,26899.5,0.885807,4493.157181739807,-1.05909526348,-0.145956793256,0.0,-5707.19847393,0.16263651847839355,234.872672293,-10.8951,-5.06410402729,0.7011735439300537,-0.00255833086766,-1.01998651028,0.00642843777314,-5447.52957484,-4536.62729824,12.074041843414307,309,1.32119,13.612403154373169,-27.7956,0.0391087532043,0.0
10.1882,0.130983967782,0.985505893756,-1276.53044749,20,26588.1,0.884784,4506.953805446625,-1.06596207619,-0.146447838463,0.0,-5775.18245173,0.19698834419250488,104.699991733,-11.0269,-9.02487109382,0.8104245662689209,-0.0025858715068,-1.01882183552,0.00996355619282,-5513.44212803,-5327.74062073,12.061232328414917,310,-0.407616,13.784023523330688,-26.7941,0.0471402406693,0.0
10.2289,0.134125384747,0.914336364488,-1282.84772117,20,27691.5,0.889544,4520.425953626633,-1.07522296906,-0.14753193285,0.0,-5790.03469682,0.17212247848510742,199.033713508,-11.0135,-7.99590035825,0.6922132968902588,-0.00258525261303,-1.02288758755,0.00996288470924,-5506.76887098,-4814.66917777,11.819530010223389,311,4.03137,13.46073842048645,-26.0518,0.0523353815079,0.0
10.2212,0.136187878333,0.989126327652,-1274.03976782,20,27479.0,0.888492,4533.695770740509,-1.06786763668,-0.146492071921,0.0,-5735.348777,0.16237688064575195,122.556652781,-11.0273,-6.45640345326,0.6287930011749268,-0.00260861331832,-1.02211797237,0.00998913869262,-5513.63512013,-5278.1923216,11.760502576828003,312,0.395997,13.257177114486694,-26.9944,0.0457496643066,0.0
10.2287,0.140215169519,0.990487725776,-1273.25550575,20,27687.1,0.889192,4547.446291685104,-1.06686496735,-0.146140271095,0.0,-5736.20945156,0.1780848503112793,93.2432199835,-11.0375,-4.2754400746,0.7044708728790283,-0.00262577857329,-1.02287220955,0.00994907040149,-5518.72863173,-5360.61390793,12.155934810638428,313,0.525267,13.741276264190674,-26.6819,0.0439927577972,0.0
10.2067,0.129616316859,0.933522158776,-1274.46685906,20,27084.3,0.886375,4560.877464771271,-1.06284415722,-0.145909727709,0.0,-5852.38939559,0.1604018211364746,219.538173654,-10.9306,-9.43545441698,0.6973214149475098,-0.00257749798355,-1.02067101002,0.00645097577944,-5465.29965321,-4704.37656614,11.845425844192505,314,4.06759,13.42107892036438,-27.8916,0.0421731472015,0.0
10.1908,0.144320463544,0.987395104637,-1272.53204606,20,26657.1,0.884346,4574.349910020828,-1.05591678619,-0.144778830402,0.0,-5700.93690395,0.2547941207885742,105.732646825,-10.9987,-1.53140466361,0.6643612384796143,-0.00260444246959,-1.01908159256,0.00640537962317,-5499.34214814,-5280.58984441,11.847461938858032,315,0.287446,13.463538885116577,-28.3663,0.036835193634,0.0
10.1876,0.145497848999,0.988769773194,-1274.26980191,20,26572.1,0.883276,4587.6001188755035,-1.05374121666,-0.145759402001,0.0,-5718.1501779,0.1617271900177002,109.163214944,-10.9822,-1.42683142278,0.6926443576812744,-0.00259210984409,-1.01876163483,0.00642402190715,-5491.11979526,-5316.69940551,11.822717905044556,316,-0.141598,13.241036415100098,-27.0978,0.0349795818329,0.0
10.1937,0.12613672864,0.820808184072,-1271.82485822,20,26735.0,0.884645,4601.377635478973,-1.07532322407,-0.146260413809,0.0,-5689.39310336,0.1658649444580078,259.256513924,-10.8817,-11.3567115922,0.6985125541687012,-0.00258973801609,-1.01937294006,0.00996226631105,-5440.82647617,-4549.9730563,12.0824294090271,317,2.14953,13.765880584716797,-27.3158,0.0559502840042,0.0
10.1805,0.144251283103,0.986310501049,-1280.12854702,20,26384.7,0.882811,4614.77336025238,-1.05221068859,-0.145805041816,0.0,-5624.28225112,0.16270828247070312,69.9570260354,-11.0425,-2.06377953295,0.6790940761566162,-0.00257380035304,-1.01805365086,0.00641644001007,-5521.24911689,-5351.54774064,11.820929765701294,318,0.56085,13.383292198181152,-27.1297,0.034157037735,0.0
10.1869,0.138596243419,0.940908555783,-1273.00679473,20,26553.0,0.883708,4628.085183382034,-1.06656038761,-0.146426152941,0.0,-5641.68890631,0.1793956756591797,231.429963524,-10.8852,-5.19736850547,0.7823941707611084,-0.00256482748935,-1.01869022846,0.00645660189912,-5442.61018068,-4516.24428904,11.64665937423706,319,2.7162,13.301890134811401,-27.6718,0.0478701591492,0.0
10.1739,0.144359013806,0.981751698763,-1260.78981385,20,26211.4,0.882478,4641.412019968033,-1.0562120676,-0.145998761835,0.0,-5679.0830161,0.28879237174987793,243.580490825,-10.8388,-2.09387174037,0.709622859954834,-0.0025479954515,-1.01739454269,0.00643069669604,-5419.40650385,-4446.50503005,11.507822275161743,320,0.745476,13.315138578414917,-26.3833,0.03881752491,0.0
10.1835,0.141145286516,0.984051458221,-1276.56893839,20,26462.3,0.884145,4654.507480144501,-1.04739451408,-0.146775038195,0.0,-5819.03619844,0.2348620891571045,148.640732531,-11.0395,-4.11262118617,0.7287781238555908,-0.00259549069358,-1.01834762096,0.00647663138807,-5519.75800795,-5278.34343553,11.50304913520813,321,0.331296,13.085915803909302,-26.3759,0.0290468931198,0.0
10.138,0.152462200347,0.988698881306,-1254.77000778,20,25286.2,0.879201,4668.009448051453,-1.0514318943,-0.1465602704,0.0,-5672.21104741,0.18015289306640625,138.447982503,-10.8614,1.66028051823,0.7216598987579346,-0.00258136891106,-1.01380181313,0.00640960829332,-5430.67601214,-5202.25225955,11.845372676849365,322,0.565319,13.490751028060913,-28.4741,0.0376300811768,0.0
10.146,0.140982545083,0.991816907049,-1269.06023745,20,25488.9,0.880861,4681.611552238464,-1.0637319088,-0.146469860958,0.0,-5655.35093462,0.15332889556884766,74.8828896823,-10.9185,-4.04609954974,0.7024931907653809,-0.00260488322484,-1.01460003853,0.00992356892675,-5459.26702421,-5348.04049605,12.157124042510986,323,0.725018,13.588817358016968,-26.7231,0.0491318702698,0.0
10.1733,0.163967866648,0.98828995381,-1258.78800778,20,26194.6,0.883296,4694.789666652679,-1.0482596159,-0.145966165805,0.0,-5697.54493451,0.15377068519592285,138.172485843,-10.8585,7.70984746445,0.6454522609710693,-0.00258200591459,-1.01733052731,0.00650944048539,-5429.25922445,-5193.60916144,11.783428192138672,324,0.0405088,13.167701244354248,-27.0597,0.0309290885925,0.0
10.1341,0.151425096949,0.986140763047,-1257.55504595,20,25187.1,0.879259,4708.094834566116,-1.04883384705,-0.145407382916,0.0,-5698.91931081,0.16086578369140625,143.947970244,-10.9109,1.71527373328,0.6968851089477539,-0.00258716656643,-1.01340913773,0.0064381416887,-5455.46046897,-5174.42177182,11.768344640731812,325,1.37786,13.293668270111084,-30.9794,0.0354247093201,0.0
10.1349,0.148610978603,0.991190024622,-1269.71383988,20,25208.4,0.88022,4721.409024477005,-1.03927457333,-0.146018612927,0.0,-5633.04592228,0.16510486602783203,82.9581278164,-10.9238,0.0207015576366,0.6722755432128906,-0.00255096255996,-1.01349341869,0.00643516378477,-5461.88555795,-5301.98765151,11.792682409286499,326,0.540714,13.302985906600952,-26.6982,0.0257811546326,0.0
10.081,0.143580435717,0.989650191862,-1256.09916503,20,23885.0,0.873822,4735.027361392975,-1.04763901234,-0.146852958501,0.0,-5652.87804198,0.19683384895324707,93.9500499763,-10.9382,-2.95499258214,0.7131450176239014,-0.00263746238047,-1.00810074806,0.00640333117917,-5469.11298015,-5282.84577513,11.792664527893066,327,0.144652,13.593913793563843,-26.2455,0.0395382642746,0.0
10.1107,0.160316572856,0.990328788272,-1270.70162147,20,24605.2,0.876608,4748.193553447723,-1.05199122429,-0.146494307446,0.0,-5684.90072703,0.16696858406066895,102.955670876,-10.9674,5.60667692582,0.6929008960723877,-0.00260891155782,-1.01107084751,0.009979814291,-5483.69582937,-5309.76447771,11.709961891174316,328,0.125677,13.155443906784058,-27.8894,0.0409203767776,0.0
10.0977,0.141161839905,0.879930074628,-1265.15785969,20,24286.8,0.875638,4761.318114757538,-1.07056772709,-0.146111591704,0.0,-5644.61988628,0.1713542938232422,224.103597869,-10.8091,-3.7687587007,0.6762449741363525,-0.00258776560232,-1.00976872444,0.00983059499413,-5404.56140856,-4522.69777951,11.717105627059937,329,0.664324,13.112897634506226,-26.9571,0.0607990026474,0.0
10.1385,0.141885730119,0.982645923567,-1274.59041227,20,25297.8,0.880645,4774.6370940208435,-1.04591739178,-0.146072386462,0.0,-5691.60146499,0.1617565155029297,172.500563029,-10.8051,-3.37079496332,0.6498661041259766,-0.00255493358359,-1.01384735107,0.00651031499729,-5402.53378459,-4823.70640381,11.787397861480713,330,0.700216,13.307780742645264,-28.35,0.0320700407028,0.0
10.1038,0.148391912862,0.982486061219,-1255.52587591,20,24435.0,0.877987,4787.801603078842,-1.04732036591,-0.146257402542,0.0,-5829.72712827,0.16278290748596191,215.018038612,-10.8373,-0.2027284946,0.7276821136474609,-0.0025399673091,-1.01037716866,0.00642634276301,-5418.66211668,-4648.67444371,11.693705797195435,331,0.930161,13.15540862083435,-28.3819,0.0369431972504,0.0
10.0833,0.162562162896,0.988209294055,-1263.13024732,20,23940.4,0.876965,4800.980553388596,-1.04263389111,-0.146677003537,0.0,-5669.2363539,0.1723930835723877,135.234169581,-10.8201,6.65872718508,0.7786498069763184,-0.00256770498872,-1.00833237171,0.00645900703967,-5410.02684999,-5181.470994,11.643386840820312,332,0.221173,13.168467998504639,-26.4139,0.0343015193939,0.0
10.0845,0.15034744642,0.989172370055,-1260.21288657,20,23968.4,0.877956,4814.199746131897,-1.04049730301,-0.146327336828,0.0,-5634.19579364,0.16357803344726562,129.033612592,-10.8447,0.723675907263,0.7109270095825195,-0.00257275777768,-1.00844919682,0.00644930405542,-5422.3556643,-5209.88704801,11.687533378601074,333,-0.171335,13.210072755813599,-27.3985,0.0320481061935,0.0
10.059,0.14070205502,0.799699634928,-1267.25990546,20,23364.8,0.875428,4827.697549581528,-1.06627011299,-0.146915654088,0.0,-5715.91794825,0.15582656860351562,161.531026742,-10.8595,-4.37491970898,0.7133445739746094,-0.00253624034987,-1.00589859486,0.00993704330176,-5429.7553942,-4956.12578173,11.97118592262268,334,0.0476718,13.488046646118164,-26.2165,0.0603715181351,0.0
10.0592,0.145891733225,0.99168259717,-1257.49412589,20,23370.3,0.874791,4840.531690597534,-1.04050862789,-0.147861444246,0.0,-5544.23788573,0.16021084785461426,85.0707754146,-10.8192,-2.28740843319,0.6347639560699463,-0.0026051058451,-1.00592207909,0.00644045090303,-5409.595278,-5274.30325353,11.374212503433228,335,-0.238813,12.821621417999268,-27.4805,0.0345865488052,0.0
10.0453,0.158480977138,0.975585563195,-1251.57231384,20,23046.9,0.873827,4853.594659090042,-1.06215262413,-0.145592859681,0.0,-5589.25164402,0.15297794342041016,154.007670332,-10.7434,5.15493084427,0.703033447265625,-0.00257825576789,-1.00452876091,0.00988045707345,-5371.70734697,-4894.98071407,11.590654850006104,336,0.289456,13.053732633590698,-27.8138,0.0576238632202,0.0
10.0504,0.157544997819,0.98345989902,-1250.58517031,20,23164.4,0.87296,4867.406846523285,-1.03772938251,-0.147652927434,0.0,-5844.94509315,0.19501113891601562,193.496272142,-10.8392,3.64405553334,0.7103807926177979,-0.00260395931808,-1.00503706932,0.00645955419168,-5419.61603901,-4859.25441198,12.141892194747925,337,0.942218,13.799474239349365,-25.5941,0.0326923131943,0.0
10.0244,0.152403165587,0.987507123316,-1263.03025533,20,22569.5,0.870945,4880.435504198074,-1.03559041023,-0.146460604883,0.0,-5800.56488657,0.1612246036529541,124.336559973,-10.8435,1.68813414804,0.6726255416870117,-0.00256629240795,-1.00243556499,0.00642469618469,-5421.74606697,-5264.17999895,11.299876928329468,338,0.561115,13.016112327575684,-26.4686,0.0331548452377,0.0
10.0188,0.139064605178,0.876205995849,-1239.77413696,20,22444.7,0.87053,4893.833468198776,-1.04767858982,-0.147840286215,0.0,-5574.19703436,0.17746853828430176,194.274498093,-10.6776,-5.6779510609,0.7089025974273682,-0.00258022108532,-1.00188064575,0.00647350773215,-5338.82071885,-4593.95757461,11.619384050369263,339,0.460554,13.366701602935791,-27.0915,0.0457979440689,0.0
10.0186,0.148888560558,0.989038384745,-1260.48338574,20,22440.9,0.870851,4907.3355531692505,-1.03262329102,-0.146894376702,0.0,-5618.83868468,0.17600631713867188,107.502828919,-10.8405,-0.291505385074,0.6935319900512695,-0.00257719462623,-1.00186347961,0.00643442291766,-5420.26565777,-5211.73267281,11.80118703842163,340,0.288134,13.491583824157715,-28.0856,0.0307598114014,0.0
