Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
11.0028,0.189738629612,0.968059977028,-1306.47499108,20,60041.9,0.958546,3251.413623571396,-1.13979160786,-0.146348545896,0.0,-6290.22573042,0.2789638042449951,207.112075032,-11.3664,20.4792029226,0.72074294090271,-0.00243167787011,-1.10028004646,0.00646197795868,-5683.20706508,-5405.6607033,11.623143434524536,215,-0.360771,13.298728942871094,-29.0521,0.0395115613937,0.0
10.9972,0.201252511617,0.981315297338,-1302.84034832,20,59707.8,0.958058,3265.439131498337,-1.15056073666,-0.146699534794,0.0,-5907.18557596,0.16888427734375,141.087582955,-11.3385,26.0590369356,0.8005697727203369,-0.00243490295144,-1.09972167015,0.00995781552047,-5669.22861741,-5401.35939622,12.340332269668579,216,-0.266871,14.003589868545532,-29.2939,0.0508390665054,0.0
10.9867,0.193389109109,0.885451145099,-1321.15479318,20,59082.7,0.956931,3278.5869703292847,-1.16260635853,-0.146205745958,0.0,-5881.34327298,0.15274453163146973,267.49507846,-11.2463,22.4042227994,0.6533772945404053,-0.00237491755198,-1.09866893291,0.00992493424565,-5623.1625989,-4643.28795657,11.727038383483887,217,2.65917,13.136534214019775,-28.006,0.0639374256134,0.0
10.9844,0.195327663162,0.982110739297,-1304.219736,20,58949.5,0.956609,3291.5463919639587,-1.13868296146,-0.146535570751,0.0,-5817.87166429,0.23669672012329102,112.151475997,-11.1145,23.1892098718,0.6107537746429443,-0.00241367266759,-1.09844374657,0.00641497410834,-5557.27527947,-5273.82603033,11.280512571334839,218,0.468802,12.949156761169434,-26.8665,0.0402392148972,0.0
10.9873,0.187620077778,0.984274622217,-1311.37230641,20,59121.2,0.956906,3305.0323901176453,-1.13702559471,-0.145719256022,0.0,-5896.21441197,0.26689887046813965,161.534294105,-11.1539,19.7488515699,0.8047688007354736,-0.00240311861554,-1.09873437881,0.00643364107236,-5576.9337114,-5351.67547822,11.786524534225464,219,1.47634,13.476210832595825,-28.7767,0.0382912158966,0.0
10.9523,0.185329139193,0.982893819417,-1294.80845826,20,57083.8,0.952839,3317.635000705719,-1.13639175892,-0.145607038571,0.0,-5765.60436517,0.16289067268371582,107.263005004,-11.1061,18.6625681536,0.6725788116455078,-0.00239696431499,-1.09522747993,0.00647518923506,-5553.06519147,-5362.1997782,11.074373483657837,220,-0.356092,12.591362714767456,-32.4847,0.0411642789841,0.0
10.9359,0.197740904857,0.982810048615,-1309.94325018,20,56156.5,0.950992,3330.821715593338,-1.13135766983,-0.145865765035,0.0,-5964.28069699,0.16193652153015137,147.257350336,-11.1802,24.7472651591,0.7174837589263916,-0.00238060950288,-1.09358990192,0.00647844560444,-5590.11350336,-5367.51603293,11.637349367141724,221,0.252272,13.175167560577393,-27.0406,0.0377677679062,0.0
10.9081,0.211127804818,0.985757861043,-1294.36231848,20,54617.6,0.94781,3344.0820393562317,-1.1320296526,-0.146184876681,0.0,-5735.36580729,0.16315245628356934,116.474755597,-11.1301,31.2781012355,0.6519386768341064,-0.00238672566593,-1.09081053734,0.00648543378338,-5565.04867752,-5242.28034806,11.735443592071533,222,0.641769,13.25036072731018,-31.1266,0.0412191152573,0.0
10.8955,0.208992366027,0.978247010451,-1290.28455917,20,53931.6,0.946518,3357.403797864914,-1.12795007229,-0.146832477614,0.0,-5953.95791698,0.18274497985839844,166.830484817,-11.0863,29.8755832199,0.6690502166748047,-0.0024087219733,-1.08954691887,0.00642866222188,-5543.16571223,-5334.28177816,11.83738923072815,223,-0.191282,13.312192916870117,-28.3871,0.0384031534195,0.0
10.8783,0.186179522489,0.947310693401,-1303.93421637,20,53015.6,0.944509,3370.187407016754,-1.14648866653,-0.145683090624,0.0,-6313.42438567,0.16129064559936523,223.524843319,-11.244,19.0576592893,0.7392585277557373,-0.00238111328587,-1.08783376217,0.00994842499495,-5622.01395507,-5300.92727953,11.160328149795532,224,-0.636231,12.773239374160767,-27.504,0.0586549043655,0.0
10.866,0.205428514537,0.978602834577,-1297.93285419,20,52364.3,0.942969,3385.1340975761414,-1.12699580193,-0.145963498088,0.0,-5829.33654964,0.16599321365356445,139.024910905,-11.0275,28.5338989825,0.7991452217102051,-0.00239721848451,-1.08659791946,0.00643354654312,-5513.75156848,-5258.91405678,13.17473030090332,225,0.483595,14.935458183288574,-26.8531,0.0403978824615,0.0
10.8565,0.188968172021,0.925791089677,-1303.84361468,20,51870.8,0.941859,3398.468603372574,-1.13218939304,-0.147864046198,0.0,-5801.99520236,0.16887593269348145,244.111208895,-11.0281,19.3806880631,0.655339241027832,-0.00234274969664,-1.08565115929,0.00643773050979,-5514.03543081,-4663.88237958,11.698540449142456,226,2.59522,13.302227973937988,-27.8981,0.046538233757,0.0
10.8441,0.224615059036,0.976317020828,-1287.39627753,20,51232.7,0.940371,3412.1578934192657,-1.12356305122,-0.14646355279,0.0,-5825.87609054,0.30975770950317383,174.93664243,-11.0342,37.9029765477,0.7464504241943359,-0.00234555315099,-1.08441352844,0.0064420378767,-5517.10440041,-5196.34062791,11.607948303222656,227,-0.0343882,13.67253041267395,-27.8823,0.0391495227814,0.0
10.8238,0.204558993995,0.984128338239,-1293.33583225,20,50199.9,0.93804,3426.3497927188873,-1.12185645103,-0.147131855371,0.0,-5727.41754866,0.1713552474975586,116.805307519,-10.9717,27.5315839507,0.6544604301452637,-0.00236397072243,-1.08237695694,0.00642200792208,-5485.85407176,-5321.92782974,12.326760292053223,228,0.512371,14.183223009109497,-28.7068,0.0394794940948,0.0
10.8056,0.196839345798,0.931908085949,-1287.5480575,20,49294.3,0.935994,3439.5474083423615,-1.14781296253,-0.146724197849,0.0,-5696.86591321,0.19941949844360352,257.644403499,-10.8852,23.8985122684,0.6724240779876709,-0.00231812341222,-1.08055639267,0.00998207274824,-5442.57730415,-4377.78698656,11.506208181381226,229,1.58132,13.170583486557007,-27.3823,0.0672565698624,0.0
10.8384,0.191542730723,0.983552468497,-1297.65795668,20,50938.7,0.939976,3452.8644082546234,-1.13265609741,-0.148365047625,0.0,-5747.79131776,0.16849637031555176,128.665607948,-11.07,20.4180422198,0.6544146537780762,-0.00234159865833,-1.08383774757,0.0099787581712,-5534.97823843,-5335.17600209,11.716656684875488,230,0.616512,13.307721614837646,-28.179,0.0488183498383,0.0
10.8332,0.201638046497,0.966627710518,-1297.47749483,20,50675.1,0.939438,3465.649676799774,-1.13476967812,-0.148421236713,0.0,-5737.35317421,0.1663360595703125,168.716161578,-10.99,25.4413542563,0.7022480964660645,-0.00233410127123,-1.08331906796,0.00640975032002,-5495.007377,-4977.10170442,11.210771560668945,231,0.716371,12.775162696838379,-29.5655,0.0514506101608,0.0
10.8368,0.231315784389,0.986522618034,-1289.5156676,20,50860.2,0.939825,3479.3266661167145,-1.12220668793,-0.1468671073,0.0,-5692.843216,0.16415858268737793,111.410690719,-10.9708,41.0637842371,0.6570866107940674,-0.00232110861445,-1.08368349075,0.00647968286648,-5485.41518433,-5348.02150846,11.906808376312256,232,0.973196,13.667458534240723,-30.8128,0.0385231971741,0.0
10.8204,0.208981237418,0.982755462741,-1305.54277236,20,50033.4,0.937966,3492.8476223945618,-1.11748528481,-0.14703475752,0.0,-5789.06585789,0.16208910942077637,118.552214393,-11.0419,29.7952193285,0.7723276615142822,-0.00235604124167,-1.08204472065,0.00641993572935,-5520.9290045,-5345.8328625,11.916770935058594,233,-0.506111,13.511488199234009,-27.4691,0.0354405641556,0.0
10.7956,0.221480341457,0.987668867233,-1281.77431368,20,48804.7,0.935084,3506.1649610996246,-1.13072192669,-0.148413183845,0.0,-5624.3629905,0.15356731414794922,95.0904153308,-10.886,35.3794490251,0.7243154048919678,-0.00230825956203,-1.07955825329,0.00991358887404,-5443.01684078,-5256.05973023,11.722944974899292,234,-0.186928,13.304936170578003,-26.0333,0.0511636734009,0.0
10.7885,0.202418665171,0.925362779689,-1290.43006301,20,48458.9,0.934541,3519.2152602672577,-1.140797019,-0.148108541821,0.0,-5777.21559274,0.1549234390258789,248.677575264,-10.856,25.9879585369,0.6565101146697998,-0.00233420627676,-1.07884728909,0.00994129478931,-5428.00300078,-4573.45281382,11.450806140899658,235,2.8045,13.041268587112427,-27.3528,0.0619497299194,0.0
10.7947,0.210526379402,0.987017358647,-1285.62887972,20,48763.1,0.935002,3533.1477262973785,-1.1265860796,-0.149959703293,0.0,-5657.77576441,0.20673918724060059,99.9104322218,-10.9319,29.1224177442,0.9056987762451172,-0.00232184062076,-1.07947349548,0.00994545407593,-5465.97285452,-5274.94519037,12.16417407989502,236,-0.0820926,13.922637462615967,-28.0106,0.0471125841141,0.0
10.7782,0.222373950958,0.978739826217,-1284.96226297,20,47965.3,0.93339,3546.3799300193787,-1.12651693821,-0.148475617774,0.0,-5929.48175931,0.1757640838623047,173.353386547,-11.0153,35.7871469592,0.7068500518798828,-0.00232403926631,-1.07782363892,0.0099766002968,-5507.63237712,-5165.12311602,11.725460529327393,237,0.303715,13.222079753875732,-27.2297,0.0486932992935,0.0
10.7616,0.219388802312,0.980651558198,-1267.57591944,20,47176.1,0.931591,3559.4953906536102,-1.12868440151,-0.148763639325,0.0,-5844.22767639,0.17079734802246094,138.05518253,-10.8356,34.1427082741,0.7102863788604736,-0.00233974643904,-1.07616448402,0.00999552756548,-5417.77532109,-5180.95513272,11.611599206924438,238,0.45154,13.10339903831482,-27.4822,0.0525199174881,0.0
10.7787,0.230174988747,0.946728627746,-1270.97313866,20,47987.3,0.933619,3572.7615780830383,-1.12989079952,-0.150894202663,0.0,-5690.15918481,0.170182466506958,197.5705131,-10.7026,38.490513967,0.6427185535430908,-0.00229975815018,-1.07786929607,0.00640597706661,-5351.27931547,-4717.68700033,11.572901248931885,239,1.33991,13.25507140159607,-30.1252,0.0520215034485,0.0
10.7964,0.21683482833,0.985283914032,-1296.12246681,20,48845.3,0.935874,3586.39693403244,-1.12860834599,-0.150666799257,0.0,-5605.0063864,0.29853034019470215,84.7823013884,-10.921,31.915878337,0.6894388198852539,-0.00233627239963,-1.07964146137,0.00986725650728,-5460.48023598,-5314.68435043,11.928931474685669,240,-0.0537354,13.625236511230469,-26.5408,0.048966884613,0.0
10.8022,0.230648873969,0.98469629097,-1262.19094529,20,49129.6,0.936648,3599.891944169998,-1.13024556637,-0.149809445468,0.0,-5578.50177217,0.16829872131347656,139.296453954,-10.6675,39.2869505608,0.6816916465759277,-0.00226552737989,-1.08022153378,0.00993246398866,-5333.76457039,-5030.61950755,11.981762647628784,241,-0.123038,13.485239028930664,-27.6447,0.0500240325928,0.0
10.8026,0.22022938797,0.983261160464,-1255.70748804,20,49150.2,0.936843,3613.353581905365,-1.12210786343,-0.150151869546,0.0,-5621.55849886,0.16814804077148438,147.814325458,-10.752,33.9010508385,0.7892825603485107,-0.00227541674747,-1.08026373386,0.00646203476936,-5375.98401597,-5048.59722406,11.819116830825806,242,-0.0500341,13.450344324111938,-29.159,0.0418441295624,0.0
10.7881,0.236954717096,0.986042244736,-1259.95890618,20,48440.2,0.935311,3626.5221331119537,-1.11557519436,-0.150180484381,0.0,-5626.97079158,0.15593528747558594,140.367564487,-10.7118,42.2562112202,0.6653974056243896,-0.00226181027452,-1.07880854607,0.00640027085319,-5355.92301096,-5088.0917877,11.629361867904663,243,0.497938,13.15622615814209,-28.1089,0.0367666482925,0.0
10.7724,0.229199423868,0.986004680457,-1268.7185946,20,47687.9,0.933612,3639.599144935608,-1.11592507362,-0.151166753812,0.0,-5662.7941463,0.17602777481079102,144.360454718,-10.7443,37.8686066234,0.667316198348999,-0.00229545680953,-1.07724356651,0.00641782628372,-5372.16082311,-5140.40380144,11.519856929779053,244,0.329514,13.067724227905273,-26.359,0.0386815071106,0.0
10.758,0.232480381193,0.911245636975,-1247.83967096,20,47004.6,0.932063,3652.756738424301,-1.12597775459,-0.151216778891,0.0,-5683.47527599,0.15759038925170898,263.420089745,-10.5261,39.509268255,0.658470630645752,-0.0022450657917,-1.07580018044,0.00642041489482,-5263.04582651,-4294.44731511,11.695967435836792,245,1.34091,13.148149013519287,-28.5967,0.0501775741577,0.0
10.7737,0.232748576627,0.955974171593,-1261.22385547,20,47749.8,0.933986,3666.642245531082,-1.12678039074,-0.152089645658,0.0,-5687.43354094,0.1667957305908203,128.637257628,-10.6822,39.198223086,0.7118151187896729,-0.00226248479668,-1.07737338543,0.00994315091521,-5341.11829097,-5177.87686169,12.07559871673584,246,-0.27668,13.873575210571289,-28.1268,0.0494070053101,0.0
10.7774,0.202272748197,0.983421957648,-1275.75435611,20,47927.0,0.934384,3679.7234630584717,-1.11299979687,-0.152250057447,0.0,-5690.19206738,0.16123151779174805,138.886251845,-10.8205,23.8693836844,0.6679103374481201,-0.0022839233814,-1.07774341106,0.00646237190813,-5410.24628326,-5173.47479421,11.628571033477783,247,0.870305,13.069933891296387,-26.5732,0.0352563858032,0.0
10.7491,0.21646470486,0.983974448843,-1265.04686252,20,46589.4,0.930843,3692.5810301303864,-1.11544907093,-0.151682771424,0.0,-5565.74283886,0.16382098197937012,127.273317555,-10.7388,31.2488746999,0.638801097869873,-0.00228418403559,-1.07491254807,0.00646298844367,-5369.4105157,-5076.54682517,11.373421430587769,248,0.0901486,12.846349477767944,-25.5289,0.0405365228653,0.0
10.7391,0.218914698331,0.978069795361,-1262.11265117,20,46126.8,0.92954,3706.0627954006195,-1.12396967411,-0.149828123706,0.0,-5489.28950596,0.17986702919006348,97.9825965187,-10.6418,33.3993363587,0.6993637084960938,-0.00228790190676,-1.0739146471,0.00646873190999,-5320.9100092,-5173.36853975,11.968235969543457,249,1.17539,13.470969915390015,-28.6743,0.0500550270081,0.0
10.7107,0.225431329501,0.987256678811,-1253.03559763,20,44832.7,0.926304,3719.2501995563507,-1.1127589941,-0.151567863226,0.0,-5586.36355829,0.16130733489990234,118.921528231,-10.6945,35.8016909828,0.652815580368042,-0.00226008430996,-1.07106947899,0.00640633376315,-5347.26189949,-5040.78094554,11.766592502593994,250,0.902837,13.175032138824463,-28.7271,0.0416895151138,0.0
10.7258,0.244197326708,0.985383438819,-1247.58421372,20,45515.9,0.928214,3732.2300407886505,-1.1088783741,-0.150884234118,0.0,-5515.41960323,0.15365123748779297,125.313359246,-10.5651,45.5302993974,0.6461725234985352,-0.0022524937954,-1.07258188725,0.00644233543426,-5282.54401685,-5023.17720234,11.465916395187378,251,0.956277,12.970039367675781,-27.9574,0.0362964868546,0.0
10.6995,0.230906998834,0.98505337121,-1256.79180816,20,44334.5,0.925487,3745.497423171997,-1.10640192032,-0.152009370303,0.0,-5523.82556921,0.1620793342590332,129.176356365,-10.5542,38.3112442112,0.6760990619659424,-0.002275140109,-1.06995165348,0.00642685219646,-5277.10454742,-5025.97234023,11.62448525428772,252,0.862815,13.257545232772827,-25.825,0.0364502668381,0.0
10.6746,0.227293250658,0.983674185547,-1260.23952718,20,43245.1,0.922612,3758.5846004486084,-1.10763883591,-0.152886638982,0.0,-5590.11770964,0.15952849388122559,149.685062434,-10.644,36.0609486632,0.6966207027435303,-0.00228471434946,-1.06746387482,0.00641546957195,-5321.98537803,-5041.34678638,11.51921796798706,253,0.359797,13.077662944793701,-26.624,0.0401749610901,0.0
10.6667,0.214149255186,0.881274404238,-1261.06889264,20,42901.7,0.92207,3771.5045993328094,-1.1296107769,-0.154152919622,0.0,-5600.5438379,0.1581721305847168,333.063699793,-10.5077,28.8841344237,0.6459314823150635,-0.00222806671703,-1.06666660309,0.00997419469059,-5253.83326664,-4000.5083881,11.423949718475342,254,3.77426,12.910141944885254,-27.7236,0.0629441738129,0.0
10.6964,0.238325955324,0.980459305617,-1248.37706372,20,44195.9,0.925799,3784.693078994751,-1.10394120216,-0.15121772636,0.0,-5616.09520262,0.16458582878112793,135.92221027,-10.5366,42.438916295,0.6620497703552246,-0.00223039637445,-1.0696387291,0.00643801409751,-5268.30008518,-5080.09780437,11.64379334449768,255,0.55098,13.17916989326477,-27.2532,0.0343024730682,0.0
10.6812,0.245168283448,0.984830094519,-1239.68910087,20,43528.4,0.924339,3797.6848499774933,-1.10415256023,-0.149924334105,0.0,-5544.71209824,0.16453218460083008,122.075709958,-10.5341,46.500174527,0.6361403465270996,-0.00224360028946,-1.0681167841,0.00647606747225,-5267.03063715,-5022.11428046,11.443572044372559,256,0.315338,12.981878280639648,-25.991,0.0360357761383,0.0
10.6547,0.220649467726,0.986945673885,-1270.72883716,20,42390.7,0.92168,3810.940698862076,-1.09914219379,-0.149876802129,0.0,-5633.22898722,0.23731327056884766,124.155851289,-10.638,34.2410452103,0.7071013450622559,-0.00229057517635,-1.06546878815,0.00643131555989,-5319.01998835,-5152.45763284,11.525663614273071,257,-0.287457,13.23077130317688,-29.1744,0.0336734056473,0.0
10.6266,0.230794117775,0.950958967683,-1246.7900718,20,41215.6,0.918537,3824.2450001239777,-1.10841834545,-0.150641132865,0.0,-5482.62149984,0.16078400611877441,162.244581028,-10.4752,38.9460516673,0.6855788230895996,-0.00226088157509,-1.06265747547,0.00641574850306,-5237.61832243,-4785.34583053,11.856269598007202,258,0.933922,13.294501066207886,-28.1645,0.0457608699799,0.0
10.6218,0.245826278267,0.987323143218,-1252.54424969,20,41017.9,0.918189,3837.321787595749,-1.09917795658,-0.152206183205,0.0,-5409.78020167,0.16542887687683105,89.653551543,-10.5317,45.7024716863,0.6819348335266113,-0.00221515168886,-1.06217634678,0.00640630815178,-5265.84757807,-5052.88912107,11.584786653518677,259,-0.150838,13.067264795303345,-27.4306,0.0370016098022,0.0
10.6106,0.21455827537,0.866933487206,-1241.22708031,20,40563.8,0.91733,3850.481069087982,-1.1055419445,-0.15259390793,0.0,-5503.51398277,0.15920305252075195,280.119361268,-10.3328,29.8737291903,0.7048635482788086,-0.00221690905877,-1.06106305122,0.00642520003021,-5166.41461002,-4234.95974423,11.469720125198364,260,5.9711,13.147298812866211,-28.4624,0.04447889328,0.0
10.5851,0.23453961654,0.983424361111,-1245.46598243,20,39540.1,0.914313,3863.839071750641,-1.09392154217,-0.152340738635,0.0,-5336.35664427,0.15731072425842285,96.4451017909,-10.3418,39.9843413267,0.6776609420776367,-0.00223019525119,-1.05850720406,0.00644482858479,-5170.91809633,-4973.95567065,11.562516450881958,261,0.940293,13.340564966201782,-27.8147,0.0354143381119,0.0
10.581,0.244194151777,0.984563888028,-1232.7289083,20,39379.3,0.913847,3877.6350462436676,-1.09588909149,-0.151985429663,0.0,-5369.3480835,0.15955805778503418,116.749200018,-10.3864,45.0041164319,0.7916393280029297,-0.00220048924994,-1.0580997467,0.0065199052915,-5193.19863411,-4970.80833673,12.124706506729126,262,1.30292,13.789235830307007,-28.0419,0.0377893447876,0.0
10.5515,0.236404959054,0.919741587215,-1219.0145919,20,38234.1,0.910929,3891.1448454856873,-1.1090246439,-0.151948239487,0.0,-5306.04675603,0.16372299194335938,246.719959632,-10.2111,41.149601645,0.7325704097747803,-0.00215751627721,-1.0551482439,0.00642210245132,-5105.56081378,-4120.57378796,11.823302507400513,263,3.53194,13.498576879501343,-27.0267,0.0538763999939,0.0
10.5341,0.216793952656,0.981487000336,-1247.90240612,20,37576.5,0.909287,3904.529648065567,-1.08661794662,-0.151321911454,0.0,-5430.63974619,0.16699457168579102,119.169801322,-10.4656,31.595550942,0.681107759475708,-0.00228093931823,-1.05341303349,0.00648227613419,-5232.78632955,-4948.17546165,11.666353940963745,264,0.514186,13.374850034713745,-26.3699,0.0332049131393,0.0
10.5021,0.215880789797,0.91945921052,-1241.47822546,20,36390.0,0.906022,3918.2015805244446,-1.11556994915,-0.15291151016,0.0,-5508.80241132,0.22863006591796875,226.277874172,-10.4146,30.3761993202,0.794398307800293,-0.00221688099664,-1.0502051115,0.00997368432581,-5207.29999078,-4395.91301347,11.771405458450317,265,4.25432,13.63895058631897,-28.9217,0.0653648376465,0.0
10.5227,0.222681139973,0.987280599297,-1247.63107349,20,37149.6,0.908493,3931.592672109604,-1.08885979652,-0.152183654501,0.0,-5423.71732593,0.16068172454833984,112.038865931,-10.3779,34.1414702404,0.6612567901611328,-0.00221454499169,-1.05227100849,0.00644477363676,-5188.95397656,-5045.68328822,11.775422096252441,266,0.404563,13.381298780441284,-27.3196,0.0365887880325,0.0
10.5173,0.253742042417,0.984391629084,-1225.5665328,20,36950.1,0.90803,3944.6340095996857,-1.09143519402,-0.152326928095,0.0,-5536.88592839,0.15595531463623047,150.833279092,-10.3958,49.6014051856,0.6876904964447021,-0.00221230395129,-1.05173265934,0.00642177881673,-5197.89134804,-4960.07393152,11.455641746520996,267,0.43058,13.03105115890503,-25.8806,0.0397025346756,0.0
10.5168,0.238199959938,0.964667713789,-1219.25850775,20,36930.4,0.908023,3957.519795656204,-1.10554254055,-0.153595949436,0.0,-5379.53714609,0.19833636283874512,132.074020467,-10.2726,41.1897867963,0.6367099285125732,-0.00222443690945,-1.05167913437,0.00999378040433,-5136.29360472,-4929.59705038,11.390803337097168,268,1.48312,12.875641822814941,-26.5572,0.0538634061813,0.0
10.5286,0.2385945018,0.986220639761,-1229.08622375,20,37370.7,0.909552,3970.602019071579,-1.10198879242,-0.154688400115,0.0,-5338.46532971,0.1620492935180664,118.106075723,-10.3089,40.856559419,0.6677083969116211,-0.00219298284712,-1.05286407471,0.00999507773668,-5154.43200413,-4934.17148727,11.592100381851196,269,-0.235513,13.072422981262207,-28.8311,0.0491247177124,0.0
10.5347,0.232483655244,0.985411394567,-1230.9960273,20,37599.4,0.910215,3983.4765379428864,-1.08830952644,-0.155797314944,0.0,-5502.21552874,0.16093969345092773,141.137499716,-10.314,37.2410048863,0.6951804161071777,-0.00220433052757,-1.05347430706,0.00640668952838,-5156.99005937,-4820.22912806,11.378887414932251,270,0.899989,12.865360975265503,-25.8542,0.0348352193832,0.0
10.5205,0.22990155634,0.896355735081,-1240.22681295,20,37068.9,0.909133,3997.054251909256,-1.11628866196,-0.154546087135,0.0,-5457.9785203,0.18268227577209473,298.74350282,-10.2211,36.5782972712,0.7449784278869629,-0.00219887466267,-1.05205333233,0.00997779890895,-5110.56859924,-4002.89759734,11.876212358474731,271,6.30757,13.566016674041748,-28.3103,0.064235329628,0.0
10.5357,0.230490076038,0.983278896226,-1233.25199059,20,37636.2,0.910834,4010.008377790451,-1.09777414799,-0.154207523507,0.0,-5371.66458547,0.1614687442779541,115.510442972,-10.3175,37.0348829963,0.6840493679046631,-0.0022127865388,-1.05357277393,0.00995254330337,-5158.74025841,-4926.11112382,11.512270450592041,272,0.683789,12.941442012786865,-28.4863,0.044201374054,0.0
10.5185,0.243576191634,0.926725063947,-1226.19685834,20,36992.2,0.909105,4022.7690196037292,-1.10765814781,-0.15454173547,0.0,-5396.508569,0.163529634475708,237.788611418,-10.1845,43.434829325,0.6567561626434326,-0.00216479751385,-1.05184614658,0.00999862328172,-5092.24758756,-4367.97533005,11.302335262298584,273,2.90627,12.750707149505615,-27.2982,0.0558120012283,0.0
10.5158,0.237706871371,0.983078828816,-1236.63811584,20,36895.2,0.908902,4036.0125427246094,-1.08420622349,-0.153581636077,0.0,-5397.58230782,0.21627378463745117,121.409475866,-10.2897,40.9622726627,0.7003169059753418,-0.00220068996816,-1.05158364773,0.00644343858585,-5144.86420581,-4927.33209938,11.599182844161987,274,1.09278,13.23113203048706,-28.1406,0.0326225757599,0.0
10.5003,0.23442580894,0.98448114799,-1230.68209892,20,36326.1,0.90767,4048.9259650707245,-1.09704399109,-0.154271956876,0.0,-5329.74342012,0.16106605529785156,128.866408213,-10.2814,38.9924865471,0.6558115482330322,-0.00216887896903,-1.05002951622,0.00993979815394,-5140.69201884,-4876.00803941,11.458786964416504,275,1.35557,12.903891801834106,-27.1876,0.0470144748688,0.0
10.4806,0.23245267285,0.986524875363,-1224.83102494,20,35618.5,0.905515,4063.268519639969,-1.08267748356,-0.152428921915,0.0,-5365.55654031,0.31240391731262207,99.6672532308,-10.2695,38.9157203547,0.6392455101013184,-0.00219231022588,-1.04806208611,0.00645652227104,-5134.73477455,-5015.68748188,12.384825706481934,276,1.14493,14.325587511062622,-26.2922,0.0346153974533,0.0
10.4397,0.235003223678,0.984045017349,-1237.44970856,20,34191.7,0.900342,4077.1843976974487,-1.07923948765,-0.152986112415,0.0,-5453.24240226,0.19150471687316895,162.393261654,-10.2929,39.9077169336,0.6890869140625,-0.00220167739522,-1.0439735651,0.0064670080319,-5146.45993883,-4860.61966193,12.044607877731323,277,0.629232,13.903411865234375,-27.3431,0.0352659225464,0.0
10.4188,0.235208573114,0.986367476377,-1238.9523665,20,33481.9,0.898307,4089.6612973213196,-1.07997751236,-0.153955260563,0.0,-5524.041915,0.16320013999938965,166.452088714,-10.2553,39.5365919643,0.6299023628234863,-0.00218012862176,-1.04187583923,0.00641994876787,-5127.67349729,-4890.96753067,11.008556365966797,278,1.20481,12.46266770362854,-27.399,0.0381016731262,0.0
10.4088,0.257770038036,0.987702614452,-1238.49711794,20,33151.0,0.897288,4103.2655029296875,-1.077439785,-0.153216617875,0.0,-5362.36772563,0.1627027988433838,121.948661021,-10.2575,51.1881512772,0.6798820495605469,-0.00217711760726,-1.04088294506,0.0064524919726,-5128.75106123,-4855.37901181,11.90858507156372,279,0.603791,13.5944185256958,-28.7651,0.0365568399429,0.0
10.4029,0.247432272065,0.985653541327,-1232.66645142,20,32954.3,0.897186,4116.548712253571,-1.07468032837,-0.152998387946,0.0,-5345.94141193,0.16741085052490234,137.83986954,-10.2709,46.131813151,0.7331631183624268,-0.00217025781667,-1.04028749466,0.00643955171108,-5135.4342195,-4840.71785063,11.767850875854492,280,0.409353,13.273924112319946,-26.1175,0.0343928337097,0.0
10.3848,0.215478564343,0.872966587975,-1230.99053666,20,32364.6,0.895303,4129.79128408432,-1.07976806164,-0.156075404943,0.0,-5351.99516433,0.163893461227417,223.304432406,-10.1551,28.6163386851,0.6975433826446533,-0.00217048202992,-1.03848218918,0.00643621059135,-5077.56766353,-4362.87910934,11.684553861618042,281,1.83158,13.232248783111572,-27.1973,0.0412858724594,0.0
10.3861,0.257757704437,0.984569133375,-1227.79741034,20,32407.1,0.895956,4142.712776184082,-1.07867109776,-0.155078554306,0.0,-5337.85614192,0.17099452018737793,126.145335383,-10.2206,50.2497894395,0.6459240913391113,-0.00217957125158,-1.03861355782,0.00640922691673,-5110.32427787,-4829.15752214,11.303160190582275,282,0.463375,12.87534236907959,-27.1782,0.0400575399399,0.0
10.4052,0.249550852825,0.984254073636,-1224.42899445,20,33031.9,0.898648,4156.106229543686,-1.07608056068,-0.154061406544,0.0,-5379.18314415,0.1690690517425537,128.085908277,-10.2496,46.6592450794,0.6405496597290039,-0.00217095612234,-1.04052329063,0.00649938359857,-5124.79621207,-4848.36532164,11.824346780776978,283,1.01616,13.381656408309937,-28.6209,0.03555727005,0.0
10.3549,0.238978574021,0.988944060003,-1227.81474151,20,31410.1,0.89326,4169.03723692894,-1.0686545372,-0.154548212685,0.0,-5335.80264348,0.17235493659973145,117.895716909,-10.1755,41.1357779375,0.6699416637420654,-0.00215880546103,-1.03548824787,0.00648718653247,-5087.76829799,-4837.50539571,11.336774349212646,284,-0.0707173,12.9194917678833,-28.2283,0.0331662893295,0.0
