Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
8.55745,0.438611955533,0.982048286417,-1055.43059802,20,5205.39,0.744727,2961.633983850479,-0.886054098606,-0.152861368085,0.0,-3875.8813253,0.07328653335571289,116.786888796,-7.15418,141.983480663,0.212327241897583,-0.00178362612148,-0.855745196342,0.00642798328772,-3577.09068635,-3373.38383514,5.296170473098755,461,1.19095,5.977442264556885,-29.4569,0.0303089022636,0.0
8.5333,0.454877185146,0.98665047687,-1063.04933314,20,5081.16,0.742753,2967.573863506317,-0.897599816322,-0.151502767677,0.0,-3846.80976462,0.07242870330810547,129.742587013,-7.09527,150.814251523,0.21383166313171387,-0.00174591442358,-0.853329658508,0.00987446121871,-3547.6369744,-3317.46417202,5.285123825073242,462,1.47437,5.9346466064453125,-27.976,0.044270157814,0.0
8.53886,0.448250110529,0.986067318766,-1059.1293769,20,5109.53,0.743124,2973.5218300819397,-0.893616020679,-0.151569107432,0.0,-3797.50676864,0.07363557815551758,127.475057774,-7.05973,147.46416436,0.21338891983032227,-0.00175267437697,-0.853886246681,0.00990735832602,-3529.86539782,-3258.04612423,5.2735276222229,463,1.20904,5.942944526672363,-29.0139,0.0397297739983,0.0
8.53557,0.447063382988,0.9854471985,-1048.67055382,20,5092.72,0.742714,2979.4654541015625,-0.885742306709,-0.151360785692,0.0,-3808.77570534,0.07020807266235352,140.906656234,-7.0197,146.941321591,0.21522855758666992,-0.00181995411425,-0.853556454182,0.00640024105087,-3509.84817572,-3255.415402,5.297293424606323,464,1.14776,5.93924355506897,-29.3492,0.0321858525276,0.0
8.53798,0.43816682439,0.987838664047,-1076.70851464,20,5105.03,0.741767,2985.4541935920715,-0.890435934067,-0.152047842537,0.0,-3854.9630245,0.07397055625915527,137.711017429,-7.13821,142.186629927,0.22159194946289062,-0.00174572199906,-0.853798270226,0.00997064355761,-3569.10285915,-3391.3788141,5.29969596862793,465,2.15817,5.983982801437378,-28.4672,0.0366376638412,0.0
8.53642,0.461723775632,0.98805040556,-1064.54196657,20,5097.09,0.741433,2991.375725507736,-0.881767570972,-0.151980581796,0.0,-3751.11343805,0.07289671897888184,97.1084023912,-7.06415,154.001371233,0.2162339687347412,-0.00174045137022,-0.853642761707,0.00640133814886,-3532.07542581,-3341.01631498,5.26646876335144,466,1.40893,5.916807651519775,-28.4009,0.0281248092651,0.0
8.51552,0.457064753978,0.987660118928,-1063.98271294,20,4991.66,0.739653,2997.362941265106,-0.890380382538,-0.152673528346,0.0,-3770.02757818,0.0700540542602539,107.440103027,-7.08948,151.315350374,0.21407222747802734,-0.0017605248839,-0.85155236721,0.00990928243846,-3544.74060667,-3350.9730723,5.309925317764282,467,1.3775,5.981648206710815,-28.1404,0.0388280153275,0.0
8.50828,0.425516525183,0.960189404406,-1056.1691356,20,4955.62,0.739757,3003.3133776187897,-0.899262964725,-0.152595507442,0.0,-3918.21795873,0.07105708122253418,150.254470014,-7.1427,135.576504532,0.21436738967895508,-0.00176800867783,-0.850828051567,0.00991688668728,-3571.34847227,-3321.76720037,5.3078460693359375,468,5.21616,5.945616722106934,-28.4758,0.0484349131584,0.0
8.53122,0.440609444405,0.987111441953,-1058.81512712,20,5070.62,0.740959,3009.2866549491882,-0.897222042084,-0.152397487512,0.0,-3769.69763541,0.07149863243103027,101.847622551,-7.10487,143.223765749,0.2142488956451416,-0.00176442539508,-0.853121697903,0.00993922259659,-3552.43643457,-3355.9976818,5.297588109970093,469,1.82038,5.9679954051971436,-28.3256,0.0441003441811,0.0
8.55239,0.428455785709,0.96963805648,-1064.53795979,20,5179.13,0.743784,3015.2870903015137,-0.88988751173,-0.153101063193,0.0,-3824.89439238,0.07646775245666504,118.758101792,-7.14705,136.780974632,0.21683120727539062,-0.00179277325213,-0.855239450932,0.00640766927972,-3573.52287881,-3312.89106898,5.311227560043335,470,1.14558,5.995854377746582,-28.0941,0.0346480607986,0.0
8.55121,0.461552992007,0.986712455224,-1051.55381706,20,5173.01,0.742995,3021.2913224697113,-0.882282137871,-0.152234123568,0.0,-3744.82091331,0.07540416717529297,101.026546749,-7.05781,153.774311117,0.21582460403442383,-0.00177024620405,-0.855121076107,0.0065486044623,-3528.9072972,-3346.29990847,5.307353258132935,471,1.89909,5.999690055847168,-29.1624,0.0271610617638,0.0
8.50243,0.429637825966,0.960998897281,-1057.3479514,20,4926.75,0.738473,3027.2812106609344,-0.891847670078,-0.152394665325,0.0,-3835.262891,0.07592654228210449,113.555253153,-7.07617,137.726214194,0.21589422225952148,-0.00179073225242,-0.850243747234,0.00640601431951,-3538.0841828,-3366.71826953,5.329258918762207,472,1.43291,5.984357118606567,-27.5527,0.0416039228439,0.0
8.50723,0.444011845594,0.987647795264,-1053.49024502,20,4950.45,0.739176,3033.256902694702,-0.878239631653,-0.151809180698,0.0,-3833.6956293,0.07216358184814453,111.455153005,-7.06922,145.211495147,0.2148752212524414,-0.00177967460091,-0.850723445415,0.00640067504719,-3534.60954689,-3362.76300013,5.283307075500488,473,1.22337,5.970528841018677,-28.9425,0.0275161862373,0.0
8.47876,0.444478079074,0.987896163432,-1061.7295901,20,4811.47,0.736907,3039.225608110428,-0.888997077942,-0.1518469378,0.0,-3759.14188209,0.08843755722045898,97.2999666101,-7.06338,145.439518045,0.21493148803710938,-0.00175210518466,-0.847875595093,0.00988438725471,-3531.68833997,-3359.14736992,5.298940658569336,474,1.1697,5.963683366775513,-28.7831,0.0411214828491,0.0
8.48393,0.451719599589,0.982673046755,-1047.10134598,20,4836.44,0.736324,3045.224630355835,-0.882263600826,-0.152503346453,0.0,-3759.12480791,0.07403373718261719,115.482547282,-7.04663,148.733909818,0.2155442237854004,-0.00174843349991,-0.848393559456,0.00646050088108,-3523.31430462,-3299.79501581,5.300647497177124,475,1.29886,5.993539333343506,-28.3047,0.0338700413704,0.0
8.50343,0.439052888344,0.986350551367,-1068.09131015,20,4931.68,0.738539,3051.2014632225037,-0.880709588528,-0.152450925554,0.0,-3832.52369828,0.0728909969329834,117.020979565,-7.11493,142.407342586,0.21647405624389648,-0.00178727761785,-0.850343763828,0.00642997445539,-3557.46495917,-3349.07860965,5.318681240081787,476,0.857605,5.971628189086914,-27.9931,0.0303658246994,0.0
8.49013,0.434732150252,0.986937427658,-1060.29417517,20,4866.52,0.737355,3057.145216703415,-0.888933777809,-0.151154872451,0.0,-3917.04017597,0.07077145576477051,141.98720431,-7.06379,140.908279827,0.21311497688293457,-0.00176071814745,-0.849013209343,0.00999526120722,-3531.89396806,-3255.2352253,5.256394624710083,477,1.41693,5.938083171844482,-27.7986,0.0399205684662,0.0
8.46329,0.438033102489,0.937551496726,-1057.23379035,20,4737.63,0.735129,3063.0877125263214,-0.891105830669,-0.152725557094,0.0,-4173.16174481,0.0700235366821289,173.777883073,-7.09194,141.784241159,0.21395587921142578,-0.00173906307691,-0.846329092979,0.00999258458614,-3545.97026257,-3341.89070386,5.295987606048584,478,3.76913,5.937971353530884,-28.0725,0.04477673769,0.0
8.46477,0.45493581942,0.98727897106,-1050.05043314,20,4744.63,0.735328,3069.074322938919,-0.884342968464,-0.151364729997,0.0,-3716.97650285,0.07065153121948242,111.308992036,-7.01553,150.899292632,0.22153830528259277,-0.00177250415852,-0.846477031708,0.00998726021498,-3507.76320112,-3285.98670983,5.29521369934082,479,1.48736,5.980615854263306,-26.9011,0.0378659367561,0.0
8.4604,0.447340665983,0.987701081835,-1064.52559864,20,4723.97,0.734366,3075.0184104442596,-0.872001349926,-0.151667410077,0.0,-3698.10019843,0.07439684867858887,95.5766221266,-7.04993,146.961321317,0.21387887001037598,-0.00175061327126,-0.846040606499,0.00646416842937,-3524.9645532,-3335.69471923,5.282203197479248,480,1.86523,5.938543796539307,-26.0778,0.0259607434273,0.0
8.41692,0.444245501882,0.986487097666,-1067.95896906,20,4522.97,0.730178,3081.008859872818,-0.870771467686,-0.151388989919,0.0,-3822.87437296,0.0706167221069336,110.278641117,-7.11216,145.539475717,0.21971487998962402,-0.00177756052906,-0.841692566872,0.00643101707101,-3556.07814214,-3356.35137356,5.292513132095337,481,1.72031,5.984778881072998,-28.5536,0.0290789008141,0.0
8.40675,0.422876663102,0.979107563977,-1072.15348391,20,4477.21,0.729818,3086.9736745357513,-0.873534739017,-0.150492841578,0.0,-3742.5127694,0.07071828842163086,97.7062414791,-7.11949,135.306792562,0.21408724784851074,-0.00177023639883,-0.840675413609,0.00650428235531,-3559.74626955,-3344.56099232,5.303850889205933,482,2.28358,5.959392070770264,-26.9345,0.0328593254089,0.0
8.38934,0.419425497133,0.980639065471,-1048.68859539,20,4399.9,0.728193,3093.0017375946045,-0.885152637959,-0.150460551403,0.0,-3789.14190698,0.07795929908752441,124.297573128,-7.04006,133.609975143,0.21583294868469238,-0.00174499544457,-0.838933765888,0.00993373151869,-3520.03162964,-3275.83228611,5.3380396366119385,483,2.57193,6.023451328277588,-29.3101,0.0462188720703,0.0
8.38915,0.45586306348,0.985821515583,-1041.39655449,20,4399.08,0.727928,3098.962091445923,-0.882860660553,-0.150861932998,0.0,-3786.69102926,0.07114148139953613,114.537702113,-6.99919,151.627970831,0.22316741943359375,-0.00174518882096,-0.83891505003,0.00993755180389,-3499.59605826,-3282.15798856,5.302786827087402,484,1.78122,5.95570707321167,-28.5684,0.0439456105232,0.0
8.41371,0.45227158211,0.986848197738,-1051.06012682,20,4508.47,0.730714,3104.9581665992737,-0.869868934155,-0.152159664456,0.0,-3783.66453577,0.07396435737609863,130.442367834,-7.02623,149.186260756,0.21448850631713867,-0.00173939614187,-0.841371119022,0.00646959617734,-3513.11484706,-3262.94639364,5.302295207977295,485,1.87095,5.991539478302002,-28.8014,0.0284978151321,0.0
8.39951,0.433423451596,0.964839651307,-1063.8509633,20,4444.87,0.730007,3110.9661145210266,-0.87709492445,-0.154283962586,0.0,-3969.81883547,0.07495617866516113,149.022250245,-7.15195,138.705634997,0.2172250747680664,-0.00172821901592,-0.839950859547,0.0064597427845,-3575.97624934,-3324.97386952,5.346720218658447,486,2.40452,6.003378629684448,-27.4744,0.0371440649033,0.0
8.39314,0.454036064369,0.974856905144,-1069.98670443,20,4416.65,0.730158,3116.9499418735504,-0.867707252502,-0.151587366697,0.0,-3800.01040018,0.0708458423614502,143.124824005,-7.12426,150.358572547,0.2136518955230713,-0.00173155257817,-0.839314043522,0.00644878391176,-3562.12928051,-3288.83945617,5.290791273117065,487,1.6658,5.9792258739471436,-27.7117,0.0283932089806,0.0
8.37498,0.455506295981,0.984284132885,-1057.91684047,20,4337.17,0.728699,3122.8903737068176,-0.867295920849,-0.152384868321,0.0,-3987.30721743,0.07211565971374512,155.572339557,-7.09416,150.683676107,0.2147824764251709,-0.00175407544523,-0.837497651577,0.00644215475768,-3547.08096361,-3319.816824,5.281609058380127,488,1.60625,5.935913324356079,-27.4441,0.0297982692719,0.0
8.36372,0.460617346812,0.987889816609,-1054.34867118,20,4288.6,0.728576,3128.9314517974854,-0.867645919323,-0.152596833941,0.0,-3679.31857254,0.07201004028320312,97.9546674456,-7.02606,153.146408907,0.22177529335021973,-0.00172769505686,-0.836371302605,0.00644800253212,-3513.03185609,-3235.32090838,5.3443849086761475,489,1.58994,6.036366701126099,-30.3999,0.0312746167183,0.0
8.35304,0.45719974472,0.988072250807,-1056.36290348,20,4243.08,0.727731,3134.8990139961243,-0.860901772976,-0.15142168853,0.0,-3722.11392248,0.07384538650512695,101.242743146,-6.99749,152.01479587,0.21317648887634277,-0.00174846445066,-0.835304200649,0.0065121660009,-3498.74325116,-3319.78162112,5.30356764793396,490,1.62504,5.963080644607544,-29.1846,0.0255975723267,0.0
8.31235,0.456981107515,0.98698208871,-1060.48319283,20,4073.86,0.724616,3140.88063120842,-0.858593761921,-0.152033496186,0.0,-3766.85723073,0.07109475135803223,121.593148794,-7.07048,151.61408781,0.2188889980316162,-0.00171943570862,-0.831234395504,0.00646719895303,-3535.24043247,-3321.40519387,5.279388904571533,491,1.47617,5.975940704345703,-30.2273,0.0273593664169,0.0
8.29109,0.461573327076,0.951888997285,-1051.05964376,20,3988.16,0.723417,3146.854261636734,-0.86803650856,-0.152430300702,0.0,-3841.22605814,0.07275128364562988,130.015908572,-7.03829,153.696091088,0.21488142013549805,-0.00175084419737,-0.829108774662,0.00647252518684,-3519.14332155,-3315.55400176,5.306532621383667,492,1.21477,5.9688990116119385,-28.3496,0.0389277338982,0.0
8.30049,0.439722914951,0.980780506993,-1056.89472868,20,4025.84,0.725591,3152.8957104682922,-0.872791528702,-0.153653411028,0.0,-4046.35792492,0.07487916946411133,167.818143974,-7.08581,142.168036457,0.22454261779785156,-0.00173343100959,-0.830048799515,0.00987880583853,-3542.90759018,-3354.75792969,5.339782238006592,493,3.24261,6.036547422409058,-28.1513,0.042742729187,0.0
8.327,0.463794415249,0.986694628206,-1059.68281411,20,4134.02,0.728255,3158.842819929123,-0.858857989311,-0.15112532687,0.0,-3864.22735544,0.07074642181396484,125.881275579,-7.07085,155.468340303,0.21412014961242676,-0.0017324077728,-0.832700788975,0.00641467608511,-3535.4236024,-3359.04641932,5.291435956954956,494,1.46097,5.942502498626709,-27.6111,0.0261572003365,0.0
8.30258,0.445099363635,0.965772602333,-1054.1988978,20,4034.27,0.726054,3164.829095840454,-0.860471308231,-0.152416238375,0.0,-3940.41803521,0.07133698463439941,155.353542001,-7.09568,145.468280888,0.21397852897644043,-0.00174656348366,-0.830257833004,0.00644207140431,-3547.83835522,-3286.2911985,5.296290874481201,495,2.19879,5.981632232666016,-27.4334,0.0302134752274,0.0
8.29024,0.453176534236,0.985492182843,-1053.41689482,20,3984.78,0.725692,3170.7651193141937,-0.869114458561,-0.151133270772,0.0,-3782.82223637,0.07166719436645508,111.657808897,-7.0793,150.142808598,0.21459746360778809,-0.00175764626867,-0.829023659229,0.00995396450162,-3539.6524727,-3313.70115072,5.289339780807495,496,1.2855,5.931466341018677,-27.9147,0.0400907993317,0.0
8.29642,0.466666441679,0.986412551004,-1047.26626507,20,4009.51,0.725254,3176.765025138855,-0.858885645866,-0.151785691714,0.0,-3726.34311468,0.07083296775817871,102.798171155,-6.98803,156.572526379,0.21377897262573242,-0.00173569720581,-0.829642593861,0.00644424417987,-3494.01612798,-3260.89393739,5.30326771736145,497,1.44565,5.995130777359009,-26.8122,0.0292430520058,0.0
8.2645,0.471729606653,0.990158918749,-1042.1008578,20,3883.54,0.721705,3182.75079870224,-0.856803297997,-0.151399264807,0.0,-3587.9857861,0.07630586624145508,75.3915928324,-6.95245,159.293631575,0.2210254669189453,-0.00174307869473,-0.826450407505,0.00643052067608,-3476.22725673,-3309.5106212,5.32037353515625,498,1.41336,5.981231689453125,-28.9164,0.0303528904915,0.0
8.24905,0.462093159597,0.986913797785,-1053.30987462,20,3824.01,0.72006,3188.7380092144012,-0.85142326355,-0.151300868041,0.0,-3692.86359918,0.07062220573425293,99.5484638672,-7.01555,154.53347321,0.2151176929473877,-0.00172534513513,-0.824905693531,0.00640720687807,-3507.7767544,-3357.3003899,5.293436050415039,499,1.36768,5.982573747634888,-27.5376,0.0265175700188,0.0
8.22357,0.46221507916,0.983059090798,-1060.55444755,20,3727.8,0.717929,3194.6992766857147,-0.850297451019,-0.150338963438,0.0,-3843.97936782,0.0724341869354248,157.052390139,-7.07522,155.06257129,0.21729087829589844,-0.00175097314216,-0.822357535362,0.00640932330862,-3537.61131234,-3255.85902251,5.309616565704346,500,1.6156,5.956416130065918,-28.1584,0.027939915657,0.0
8.18511,0.469558586578,0.990997011282,-1053.962556,20,3587.15,0.714705,3200.683505296707,-0.856529295444,-0.151101413351,0.0,-3681.90009166,0.07260751724243164,99.1005738335,-6.99225,158.365695172,0.21818208694458008,-0.0017257828847,-0.818511426449,0.00999008305371,-3496.12615886,-3320.36654681,5.2958221435546875,501,1.74392,5.9796271324157715,-26.8166,0.0380178689957,0.0
8.18415,0.467005781501,0.983622131507,-1049.58435285,20,3583.69,0.714425,3206.606393814087,-0.853722572327,-0.151711875266,0.0,-3878.18270291,0.07080602645874023,113.520488937,-6.99774,156.774934454,0.2124185562133789,-0.00174403732649,-0.81841480732,0.0099718272686,-3498.87134977,-3304.5307858,5.282813549041748,502,1.53268,5.918388366699219,-28.2618,0.035307765007,0.0
8.17142,0.437349451027,0.801058485572,-1054.54089446,20,3538.38,0.71328,3212.616991996765,-0.85513985157,-0.151289134682,0.0,-3686.75197256,0.07120275497436523,115.603137864,-7.02668,142.163018423,0.22292280197143555,-0.0017342794987,-0.817142307758,0.00642428966239,-3513.34119944,-3261.9970355,5.315616846084595,503,1.42638,6.004981279373169,-28.9312,0.0379975438118,0.0
8.16635,0.468373438945,0.989398481124,-1055.29991029,20,3520.48,0.71278,3218.5683963298798,-0.854751944542,-0.152420738188,0.0,-3711.84570223,0.07074427604675293,91.94933499,-7.03405,157.096632604,0.21358561515808105,-0.0017594355493,-0.816635429859,0.00997081771493,-3517.02641846,-3351.12272388,5.310320854187012,504,1.4192,5.946341276168823,-28.4563,0.0381165146828,0.0
8.168,0.466680375153,0.985533670746,-1050.41251766,20,3526.29,0.71264,3224.5507204532623,-0.846646666527,-0.152569111362,0.0,-3842.78853774,0.0706942081451416,109.208814446,-7.00983,156.16677113,0.21471214294433594,-0.0017777215309,-0.816800415516,0.00640471559018,-3504.91596163,-3378.22802169,5.286335468292236,505,2.18309,5.977925539016724,-27.5851,0.0298462510109,0.0
8.15672,0.451401874961,0.985060971758,-1050.59600993,20,3486.75,0.711782,3230.542093515396,-0.84324246645,-0.151396673308,0.0,-3680.50585163,0.07283663749694824,101.04029652,-6.99325,149.141746608,0.21846890449523926,-0.00172170843645,-0.815672636032,0.00644739530981,-3496.62324145,-3314.68494797,5.327107191085815,506,1.33228,5.986773490905762,-28.9721,0.0275698304176,0.0
8.11782,0.444147532237,0.972831561861,-1058.69850791,20,3353.71,0.708304,3236.531588792801,-0.852600216866,-0.152351309503,0.0,-3990.97377789,0.07084035873413086,138.682575421,-7.10393,145.01886221,0.21953272819519043,-0.00175849831226,-0.811782360077,0.00999575667083,-3551.96404577,-3319.2943582,5.303759574890137,507,2.04531,5.9847822189331055,-27.1791,0.0408178567886,0.0
8.11056,0.451151401899,0.986732237539,-1053.86734698,20,3329.43,0.708051,3242.485646009445,-0.843275010586,-0.151609749576,0.0,-3761.94896848,0.07115674018859863,112.848915168,-7.01846,148.89138731,0.2139730453491211,-0.00175887770376,-0.811055183411,0.00640710163862,-3509.23199644,-3323.63068341,5.2995359897613525,508,1.84233,5.949633836746216,-28.7987,0.0322198271751,0.0
8.11843,0.426822345156,0.954527777872,-1058.88338004,20,3355.75,0.709129,3248.520758152008,-0.857520699501,-0.153085979781,0.0,-4054.16392638,0.07206201553344727,198.130808573,-7.08565,135.985149457,0.21303367614746094,-0.00176606646103,-0.811842799187,0.00999581161886,-3542.82691318,-3303.80460697,5.356641054153442,509,1.83356,6.029528379440308,-26.3913,0.0456779003143,0.0
8.13204,0.439745347699,0.948702679017,-1073.31924499,20,3401.74,0.710549,3254.483167886734,-0.850237905979,-0.153937186631,0.0,-3806.40328103,0.07347607612609863,136.566078273,-7.09128,142.036846111,0.21349501609802246,-0.00173446884585,-0.813204109669,0.00646601803601,-3545.64032735,-3275.97566738,5.304928541183472,510,3.42023,5.957957744598389,-28.2529,0.0370337963104,0.0
8.13869,0.449762714975,0.985768232111,-1053.59126379,20,3424.44,0.71247,3260.521612405777,-0.841539621353,-0.152992483835,0.0,-3818.48032665,0.07430291175842285,121.697087492,-7.00202,147.508531862,0.22208857536315918,-0.00175316741585,-0.813869655132,0.00640828954056,-3501.0102582,-3284.69863523,5.326140642166138,511,1.8026,6.033695936203003,-27.3334,0.0276699662209,0.0
8.12812,0.462180041782,0.98505461378,-1051.98247473,20,3388.42,0.711262,3266.482994556427,-0.84130692482,-0.153190139981,0.0,-3831.32588071,0.07503080368041992,125.306829448,-7.00536,153.61075832,0.2239537239074707,-0.00176838515985,-0.812811791897,0.00644222320989,-3502.68007906,-3346.94138448,5.293169975280762,512,1.81271,5.956812143325806,-28.4115,0.0284951329231,0.0
8.1173,0.436388778426,0.973295040115,-1052.25306961,20,3351.95,0.710673,3272.527490377426,-0.846462309361,-0.152717084235,0.0,-3932.97583061,0.07335972785949707,156.315295711,-7.01528,140.963081884,0.2167050838470459,-0.00174553042206,-0.811729609966,0.00640124455094,-3507.64135465,-3171.2246346,5.336368799209595,513,3.58761,6.039345979690552,-29.1143,0.0347326993942,0.0
8.09604,0.450046994195,0.984581633524,-1060.17038861,20,3281.45,0.708966,3278.5092244148254,-0.849777758121,-0.152700299551,0.0,-4034.53252922,0.07283258438110352,157.363424294,-7.00814,147.79675139,0.21518492698669434,-0.00175319186333,-0.809604108334,0.00999188702554,-3504.06772511,-3309.90636666,5.330711841583252,514,1.06986,5.977225065231323,-27.6596,0.0401736497879,0.0
8.11767,0.404691723104,0.92827983784,-1060.58039876,20,3353.2,0.711547,3284.531663417816,-0.849098443985,-0.153490316187,0.0,-4026.07079095,0.07118654251098633,162.016130479,-7.11235,124.716095843,0.21396303176879883,-0.00176921523213,-0.811766982079,0.0064044832252,-3556.17293537,-3348.10637916,5.329218149185181,515,1.79457,6.017759799957275,-28.3041,0.0373314619064,0.0
8.11477,0.469617883578,0.988695552928,-1049.71217576,20,3343.49,0.711847,3290.4776577949524,-0.847726762295,-0.153220238166,0.0,-3670.0828718,0.07122564315795898,97.9919169095,-6.89356,157.302021322,0.2129499912261963,-0.00179360276783,-0.811477005482,0.00998862273991,-3446.78058023,-3299.01747598,5.290303707122803,516,1.2239,5.940312147140503,-27.7454,0.036249756813,0.0
8.09316,0.463390677641,0.988475672071,-1045.07606824,20,3272.0,0.710931,3296.48659658432,-0.848220229149,-0.152297517639,0.0,-3788.47820064,0.0749363899230957,116.006872882,-6.94998,154.675036176,0.21895790100097656,-0.00174308764863,-0.809315621853,0.0099791251123,-3474.98749438,-3279.48814341,5.322852849960327,517,1.67263,6.0043792724609375,-28.0154,0.038904607296,0.0
8.0842,0.466282760147,0.987581991702,-1054.33728928,20,3242.84,0.710268,3302.4426991939545,-0.838215827942,-0.153527340068,0.0,-3673.25887579,0.07495570182800293,89.1159854617,-6.98775,155.506591302,0.21441960334777832,-0.00174223747598,-0.808420240879,0.00641306629404,-3493.87363575,-3323.6398175,5.292276382446289,518,1.47165,5.951566934585571,-27.0253,0.0297955870628,0.0
8.08351,0.449020166415,0.983814321027,-1062.66980081,20,3240.6,0.710114,3308.439475297928,-0.836002349854,-0.153606843199,0.0,-3761.99027503,0.07132816314697266,118.958848536,-6.99999,146.833982166,0.2128465175628662,-0.00174535888573,-0.80835133791,0.00644128583372,-3499.99300499,-3302.96266518,5.296450853347778,519,1.9114,5.992370367050171,-26.8616,0.0276510119438,0.0
8.07687,0.430510928453,0.977378520177,-1053.45268161,20,3219.15,0.71029,3314.390828371048,-0.84951621294,-0.15408605763,0.0,-4067.14239956,0.07315993309020996,164.939352965,-7.01032,137.346873888,0.2143855094909668,-0.00173112304709,-0.807687342167,0.0099585223943,-3505.16015112,-3279.98278743,5.298677444458008,520,2.66262,5.946765899658203,-27.5382,0.0418288707733,0.0
8.05802,0.427460950135,0.965794351642,-1046.42582376,20,3159.04,0.708315,3320.441581964493,-0.83780246973,-0.153087333956,0.0,-3882.28126137,0.07205891609191895,158.464014524,-7.0248,136.318016482,0.21954846382141113,-0.00173758321578,-0.805802643299,0.00641546165571,-3512.40183807,-3312.2917586,5.3449413776397705,521,4.41377,6.045778751373291,-28.5597,0.0319998264313,0.0
8.0509,0.454625846039,0.989154527852,-1053.05686814,20,3136.62,0.707735,3326.6102805137634,-0.841526150703,-0.152679747432,0.0,-3738.3024534,0.07486581802368164,88.9757323064,-6.96741,150.071793837,0.24454426765441895,-0.00180251093425,-0.805090010166,0.00996276736259,-3483.70617003,-3362.47865552,5.478850603103638,522,1.61023,6.164097309112549,-27.9979,0.0364361405373,0.0
8.04013,0.443638209383,0.958172646727,-1048.10970393,20,3103.02,0.706747,3333.195302248001,-0.85370272398,-0.153652613931,0.0,-3813.23024428,0.09006690979003906,136.790085238,-6.9805,144.123773409,0.27060389518737793,-0.00173804863341,-0.804013311863,0.00999365095049,-3490.24784578,-3287.31007834,5.744832515716553,523,1.26028,6.5803985595703125,-27.9152,0.049689412117,0.0
8.0511,0.459602986752,0.980212981525,-1073.58677919,20,3137.25,0.708649,3340.637178659439,-0.83409768343,-0.154563966712,0.0,-3863.00887645,0.093994140625,158.593132435,-7.10384,151.634943313,0.32819652557373047,-0.00176913341461,-0.805110514164,0.0064420523122,-3551.92231805,-3290.234487,6.566946506500244,524,1.35507,7.437250137329102,-29.4991,0.0289871692657,0.0
8.03899,0.45108836231,0.989344473117,-1045.71282705,20,3099.47,0.708428,3346.9997713565826,-0.832180559635,-0.153342742277,0.0,-3592.84911431,0.07910680770874023,80.8172984409,-6.91258,148.005912031,0.249650239944458,-0.00173379597052,-0.803898751736,0.00641539692879,-3456.28956338,-3320.62125439,5.544353246688843,525,1.56717,6.3577165603637695,-28.1228,0.0282818078995,0.0
8.01691,0.451179075461,0.98926426457,-1070.26627706,20,3031.79,0.706942,3353.644133090973,-0.840701580048,-0.154234901558,0.0,-3737.19728291,0.09900975227355957,97.8131022173,-7.04778,147.591763767,0.29392147064208984,-0.00176064636756,-0.80169069767,0.00989862345159,-3523.8892216,-3397.99377008,5.815913438796997,526,1.39316,6.63767147064209,-28.8911,0.0390108823776,0.0
8.03999,0.453775797626,0.989955051406,-1051.8980313,20,3102.59,0.708901,3360.1087698936462,-0.837840259075,-0.154106361278,0.0,-3799.45739183,0.08146905899047852,111.052401436,-6.95608,148.969462331,0.26686716079711914,-0.00173051168627,-0.80399954319,0.00640503317118,-3478.03852793,-3296.70334371,5.6627631187438965,527,1.3587,6.459715366363525,-27.0961,0.0338407158852,0.0
8.04577,0.431544337843,0.90408070209,-1051.42339328,20,3120.57,0.709909,3366.697313308716,-0.843156814575,-0.155353791897,0.0,-3800.49708498,0.09147286415100098,114.943076892,-6.9675,137.211533231,0.27991724014282227,-0.00176747948329,-0.804576873779,0.00640794960782,-3483.75186384,-3320.81662966,5.775601148605347,528,5.95729,6.583751916885376,-28.1727,0.0385799407959,0.0
8.07107,0.441914667188,0.980854852777,-1055.82633869,20,3200.51,0.71259,3373.221150159836,-0.839660763741,-0.156109340721,0.0,-3736.51027162,0.08066058158874512,90.8280518194,-7.01152,142.030361316,0.2692525386810303,-0.0017446038354,-0.807106554508,0.00640549464151,-3505.76161416,-3314.53072686,5.667405843734741,529,2.215,6.518414258956909,-27.8655,0.0325542092323,0.0
8.06391,0.465207873478,0.987018378407,-1048.86449844,20,3177.68,0.711701,3379.7145528793335,-0.846603512764,-0.155652924355,0.0,-3639.36773741,0.07908868789672852,95.1611922032,-6.90787,153.91288168,0.295482873916626,-0.00172918576238,-0.806390821934,0.00999791733921,-3453.93431623,-3252.60350586,5.696595191955566,530,1.76406,6.488726854324341,-28.4719,0.0402126908302,0.0
8.05261,0.453173825811,0.989262514664,-1066.10359812,20,3141.99,0.710651,3385.9938621520996,-0.834336340427,-0.155571958839,0.0,-3686.78658849,0.07688736915588379,107.740415844,-7.00517,147.915721329,0.24610042572021484,-0.00177042431342,-0.805260837078,0.00645371992141,-3502.58494473,-3315.53452092,5.496537685394287,531,1.3478,6.274096965789795,-28.702,0.0290755033493,0.0
